Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.522927042,0,0,1,0,0,0
0.523096208,0,0,1,1,1,1
0.523125250,0,0,1,0,0,0
0.523294417,0,0,1,1,1,1
0.523323458,0,0,1,0,0,0
0.523492667,0,0,1,1,1,1
0.523521708,0,0,1,0,0,0
0.523690917,0,0,1,1,1,1
0.523719958,0,0,1,0,0,0
0.523889167,0,0,1,1,1,1
0.523918208,0,0,1,1,0,0
0.523918250,0,0,1,0,0,0
0.524087417,0,0,1,0,1,1
0.524087458,0,0,1,1,1,1
0.524116458,0,0,1,0,0,0
0.524285667,0,0,1,1,1,1
0.524314708,0,0,1,0,0,0
0.524483875,0,0,1,1,1,1
0.524512917,0,0,1,0,0,0
0.524682125,0,0,1,1,1,1
0.524711125,0,0,1,0,0,0
0.524880333,0,0,1,1,1,1
0.524909375,0,0,1,0,0,0
0.525078625,0,0,1,1,1,1
0.525107667,0,0,1,0,0,0
0.525276875,0,0,1,1,1,1
0.525305917,0,0,1,0,0,0
0.525475125,0,0,1,1,1,1
0.525504167,0,0,1,0,0,0
0.525673375,0,0,1,1,1,1
0.525702417,0,0,1,0,0,0
0.525871625,0,0,1,1,1,1
0.525900667,0,0,1,0,0,0
0.526069833,0,0,1,1,1,1
0.526098875,0,0,1,0,0,0
0.526268125,0,0,1,1,1,1
0.526297167,0,0,1,0,0,0
0.526466375,0,0,1,1,1,1
0.526495375,0,0,1,1,0,1
0.526495417,0,0,1,0,0,0
0.526664625,0,0,1,1,1,1
0.526693625,0,0,1,0,0,0
0.526862833,0,0,1,1,1,1
0.526891875,0,0,1,0,0,0
0.527061125,0,0,1,1,1,1
0.527090167,0,0,1,0,0,0
0.527259375,0,0,1,1,1,1
0.527288417,0,0,1,0,0,0
0.527457625,0,0,1,1,1,1
0.527486667,0,0,1,0,0,0
0.527655875,0,0,1,1,1,1
0.527684917,0,0,1,0,0,0
0.527854167,0,0,1,1,1,1
0.527883208,0,0,1,0,0,0
0.528052417,0,0,1,1,1,1
0.528081458,0,0,1,0,0,0
0.528250667,0,0,1,1,1,1
0.528279708,0,0,1,0,0,0
0.528448875,0,0,1,1,1,1
0.528477917,0,0,1,0,0,0
0.528647125,0,0,1,1,1,1
0.528676167,0,0,1,0,0,0
0.528845375,0,0,1,1,1,1
0.528874417,0,0,1,0,0,0
0.529043625,0,0,1,1,1,1
0.529072667,0,0,1,0,0,0
0.529241875,0,0,1,1,1,1
0.529270875,0,0,1,1,0,1
0.529270917,0,0,1,0,0,0
0.529440083,0,0,1,1,1,1
0.529469125,0,0,1,0,0,0
0.529638292,0,0,1,1,1,1
0.529667333,0,0,1,0,0,0
0.529836500,0,0,1,1,1,1
0.529865542,0,0,1,0,0,0
0.530034750,0,0,1,1,1,1
0.530063792,0,0,1,0,0,0
0.530232958,0,0,1,1,1,1
0.530262000,0,0,1,0,0,0
0.530431208,0,0,1,1,1,1
0.530460250,0,0,1,0,0,0
0.530629417,0,0,1,1,1,1
0.530658458,0,0,1,0,0,0
0.530827667,0,0,1,1,1,1
0.530856708,0,0,1,0,0,0
0.531025917,0,0,1,1,1,1
0.531054958,0,0,1,0,0,0
0.531224208,0,0,1,1,1,1
0.531253250,0,0,1,0,0,0
0.531422500,0,0,1,1,1,1
0.531451542,0,0,1,0,0,0
0.531620792,0,0,1,1,1,1
0.531649833,0,0,1,0,0,0
0.531819083,0,0,1,1,1,1
0.531848125,0,0,1,0,0,0
0.532017375,0,0,1,1,1,1
0.532046417,0,0,1,0,0,0
0.532215625,0,0,1,1,1,1
0.532244667,0,0,1,0,0,0
0.532413875,0,0,1,1,1,1
0.532442917,0,0,1,0,0,0
0.532612125,0,0,1,1,1,1
0.532641167,0,0,1,0,0,0
0.532810333,0,0,1,1,1,1
0.532839375,0,0,1,0,0,0
0.533008583,0,0,1,1,1,1
0.533037625,0,0,1,0,0,0
0.533206792,0,0,1,1,1,1
0.533235833,0,0,1,0,0,0
0.533333333,0,0,1,0,0,0
