Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.866437667,0,0,1,1,1,1
0.866466708,0,0,1,0,0,0
0.866635958,0,0,1,1,1,1
0.866665000,0,0,1,0,0,0
0.866834208,0,0,1,1,1,1
0.866863250,0,0,1,0,0,0
0.867032500,0,0,1,1,1,1
0.867061542,0,0,1,0,0,0
0.867230833,0,0,1,1,1,1
0.867259917,0,0,1,0,0,0
0.867429208,0,0,1,1,1,1
0.867458250,0,0,1,0,0,0
0.867627500,0,0,1,1,1,1
0.867656542,0,0,1,0,0,0
0.867825750,0,0,1,1,1,1
0.867854792,0,0,1,0,0,0
0.868024000,0,0,1,1,1,1
0.868053083,0,0,1,0,0,0
0.868222292,0,0,1,1,1,1
0.868251333,0,0,1,0,0,0
0.868420542,0,0,1,1,1,1
0.868449583,0,0,1,0,0,0
0.868618833,0,0,1,1,1,1
0.868647833,0,0,1,0,0,0
0.868817083,0,0,1,1,1,1
0.868846125,0,0,1,0,0,0
0.869015375,0,0,1,1,1,1
0.869044417,0,0,1,0,0,0
0.869213667,0,0,1,1,1,1
0.869242708,0,0,1,0,0,0
0.869411917,0,0,1,1,1,1
0.869440958,0,0,1,0,0,0
0.869610167,0,0,1,1,1,1
0.869639208,0,0,1,1,0,0
0.869639250,0,0,1,0,0,0
0.869808458,0,0,1,1,1,1
0.869837500,0,0,1,0,0,0
0.870006667,0,0,1,1,1,1
0.870035708,0,0,1,0,0,0
0.870204958,0,0,1,1,1,1
0.870234000,0,0,1,0,0,0
0.870403250,0,0,1,1,1,1
0.870432292,0,0,1,0,0,0
0.870601500,0,0,1,1,1,1
0.870630542,0,0,1,0,0,0
0.870799792,0,0,1,1,1,1
0.870828833,0,0,1,0,0,0
0.870998083,0,0,1,1,1,1
0.871027125,0,0,1,0,0,0
0.871196333,0,0,1,1,1,1
0.871225417,0,0,1,0,0,0
0.871394625,0,0,1,1,1,1
0.871423667,0,0,1,1,0,0
0.871423708,0,0,1,0,0,0
0.871592958,0,0,1,1,1,1
0.871622000,0,0,1,0,0,0
0.871791208,0,0,1,1,1,1
0.871820250,0,0,1,0,0,0
0.871989542,0,0,1,1,1,1
0.872018583,0,0,1,0,0,0
0.872187833,0,0,1,1,1,1
0.872216875,0,0,1,0,0,0
0.872386167,0,0,1,0,1,1
0.872386208,0,0,1,1,1,1
0.872415250,0,0,1,0,0,0
0.872584542,0,0,1,1,1,1
0.872613583,0,0,1,0,0,0
0.872782875,0,0,1,1,1,1
0.872811917,0,0,1,0,0,0
0.872981167,0,0,1,1,1,1
0.873010208,0,0,1,0,0,0
0.873179500,0,0,1,1,1,1
0.873208542,0,0,1,0,0,0
0.873377792,0,0,1,1,1,1
0.873406833,0,0,1,0,0,0
0.873576083,0,0,1,1,1,1
0.873605125,0,0,1,0,0,0
0.873774375,0,0,1,1,1,1
0.873803417,0,0,1,0,0,0
0.873972667,0,0,1,1,1,1
0.874001750,0,0,1,0,0,0
0.874171000,0,0,1,1,1,1
0.874200042,0,0,1,0,0,0
0.874369292,0,0,1,1,1,1
0.874398375,0,0,1,0,0,0
0.874567625,0,0,1,1,1,1
0.874596667,0,0,1,0,0,0
0.874765958,0,0,1,1,1,1
0.874795000,0,0,1,0,0,0
0.874964292,0,0,1,1,1,1
0.874993333,0,0,1,0,0,0
0.875162625,0,0,1,1,1,1
0.875191667,0,0,1,0,0,0
0.875360917,0,0,1,1,1,1
0.875389958,0,0,1,0,0,0
0.875559250,0,0,1,1,1,1
0.875588292,0,0,1,0,0,0
0.875757583,0,0,1,1,1,1
0.875786625,0,0,1,0,0,0
0.875955917,0,0,1,1,1,1
0.875984958,0,0,1,0,0,0
0.876154292,0,0,1,1,1,1
0.876183333,0,0,1,0,0,0
0.876352667,0,0,1,1,1,1
0.876381708,0,0,1,0,0,0
0.876551042,0,0,1,1,1,1
0.876580083,0,0,1,0,0,0
0.876749375,0,0,1,1,1,1
0.876778417,0,0,1,0,0,0
0.876947667,0,0,1,1,1,1
0.876976708,0,0,1,0,0,0
0.877146000,0,0,1,1,1,1
0.877175042,0,0,1,0,0,0
0.877344292,0,0,1,1,1,1
0.877373333,0,0,1,0,0,0
0.877542583,0,0,1,1,1,1
0.877571625,0,0,1,0,0,0
0.877740875,0,0,1,1,1,1
0.877769917,0,0,1,0,0,0
0.877939167,0,0,1,1,1,1
0.877968208,0,0,1,0,0,0
0.878137542,0,0,1,1,1,1
0.878166583,0,0,1,0,0,0
0.878335875,0,0,1,1,1,1
0.878364917,0,0,1,0,0,0
0.878534208,0,0,1,1,1,1
0.878563292,0,0,1,0,0,0
0.878732583,0,0,1,1,1,1
0.878761625,0,0,1,0,0,0
0.878930917,0,0,1,1,1,1
0.878960000,0,0,1,0,0,0
0.879129333,0,0,1,1,1,1
0.879158375,0,0,1,0,0,0
0.879327667,0,0,1,1,1,1
0.879356708,0,0,1,0,0,0
0.879526000,0,0,1,1,1,1
0.879555042,0,0,1,1,0,0
0.879555083,0,0,1,0,0,0
0.879724375,0,0,1,1,1,1
0.879753417,0,0,1,0,0,0
0.879922708,0,0,1,1,1,1
0.879951750,0,0,1,0,0,0
0.880121042,0,0,1,1,1,1
0.880150083,0,0,1,0,0,0
0.880319375,0,0,1,1,1,1
0.880348417,0,0,1,0,0,0
0.880517750,0,0,1,1,1,1
0.880546792,0,0,1,0,0,0
0.880716125,0,0,1,1,1,1
0.880745167,0,0,1,0,0,0
0.880914458,0,0,1,1,1,1
0.880943542,0,0,1,0,0,0
0.881112833,0,0,1,1,1,1
0.881141875,0,0,1,0,0,0
0.881311167,0,0,1,1,1,1
0.881340208,0,0,1,0,0,0
0.881509458,0,0,1,1,1,1
0.881538542,0,0,1,0,0,0
0.881707792,0,0,1,1,1,1
0.881736833,0,0,1,0,0,0
0.881906125,0,0,1,1,1,1
0.881935167,0,0,1,0,0,0
0.882104458,0,0,1,1,1,1
0.882133500,0,0,1,0,0,0
0.882302750,0,0,1,1,1,1
0.882331833,0,0,1,0,0,0
0.882501042,0,0,1,0,1,0
0.882501083,0,0,1,1,1,1
0.882530125,0,0,1,0,0,0
0.882699333,0,0,1,1,1,1
0.882728375,0,0,1,0,0,0
0.882897625,0,0,1,1,1,1
0.882926667,0,0,1,0,0,0
0.883095958,0,0,1,1,1,1
0.883125000,0,0,1,0,0,0
0.883294292,0,0,1,1,1,1
0.883323333,0,0,1,0,0,0
0.883492583,0,0,1,1,1,1
0.883521625,0,0,1,0,0,0
0.883690917,0,0,1,1,1,1
0.883719958,0,0,1,0,0,0
0.883889167,0,0,1,1,1,1
0.883918208,0,0,1,0,0,0
0.884087458,0,0,1,1,1,1
0.884116500,0,0,1,0,0,0
0.884285792,0,0,1,1,1,1
0.884314833,0,0,1,0,0,0
0.884484125,0,0,1,1,1,1
0.884513167,0,0,1,0,0,0
0.884682458,0,0,1,1,1,1
0.884711500,0,0,1,0,0,0
0.884880750,0,0,1,1,1,1
0.884909833,0,0,1,0,0,0
0.885079125,0,0,1,1,1,1
0.885108167,0,0,1,0,0,0
0.885277500,0,0,1,1,1,1
0.885306542,0,0,1,0,0,0
0.885475875,0,0,1,1,1,1
0.885504958,0,0,1,0,0,0
0.885674292,0,0,1,1,1,1
0.885703333,0,0,1,0,0,0
0.885872708,0,0,1,1,1,1
0.885901750,0,0,1,0,0,0
0.886071083,0,0,1,1,1,1
0.886100125,0,0,1,1,0,0
0.886100167,0,0,1,0,0,0
0.886269458,0,0,1,1,1,1
0.886298500,0,0,1,0,0,0
0.886467833,0,0,1,1,1,1
0.886496875,0,0,1,0,0,0
0.886666167,0,0,1,1,1,1
0.886695208,0,0,1,0,0,0
0.886864542,0,0,1,1,1,1
0.886893583,0,0,1,0,0,0
0.887062875,0,0,1,1,1,1
0.887091917,0,0,1,0,0,0
0.887261167,0,0,1,1,1,1
0.887290208,0,0,1,0,0,0
0.887459500,0,0,1,1,1,1
0.887488583,0,0,1,0,0,0
0.887657833,0,0,1,1,1,1
0.887686875,0,0,1,0,0,0
0.887856167,0,0,1,1,1,1
0.887885208,0,0,1,0,0,0
0.888054458,0,0,1,1,1,1
0.888083500,0,0,1,0,0,0
0.888252792,0,0,1,1,1,1
0.888281833,0,0,1,0,0,0
0.888451042,0,0,1,1,1,1
0.888480083,0,0,1,0,0,0
0.888649333,0,0,1,1,1,1
0.888678375,0,0,1,0,0,0
0.888847667,0,0,1,1,1,1
0.888876708,0,0,1,0,0,0
0.889045958,0,0,1,1,1,1
0.889075000,0,0,1,0,0,0
0.889244250,0,0,1,1,1,1
0.889273292,0,0,1,0,0,0
0.889442542,0,0,1,1,1,1
0.889471583,0,0,1,0,0,0
0.889640833,0,0,1,1,1,1
0.889669875,0,0,1,0,0,0
0.889839125,0,0,1,1,1,1
0.889868167,0,0,1,0,0,0
0.890037417,0,0,1,1,1,1
0.890066458,0,0,1,0,0,0
0.890235708,0,0,1,1,1,1
0.890264750,0,0,1,0,0,0
0.890434042,0,0,1,1,1,1
0.890463083,0,0,1,0,0,0
0.890632375,0,0,1,1,1,1
0.890661417,0,0,1,0,0,0
0.890830667,0,0,1,1,1,1
0.890859708,0,0,1,0,0,0
0.891029000,0,0,1,1,1,1
0.891058042,0,0,1,0,0,0
0.891227250,0,0,1,1,1,1
0.891256333,0,0,1,0,0,0
0.891425625,0,0,1,1,1,1
0.891454667,0,0,1,0,0,0
0.891623958,0,0,1,1,1,1
0.891653000,0,0,1,0,0,0
0.891822292,0,0,1,1,1,1
0.891851333,0,0,1,0,0,0
0.892020542,0,0,1,1,1,1
0.892049583,0,0,1,0,0,0
0.892218833,0,0,1,1,1,1
0.892247875,0,0,1,0,0,0
0.892417125,0,0,1,1,1,1
0.892446167,0,0,1,0,0,0
0.892615417,0,0,1,1,1,1
0.892644458,0,0,1,0,0,0
0.892813708,0,0,1,1,1,1
0.892842750,0,0,1,0,0,0
0.893011958,0,0,1,1,1,1
0.893041000,0,0,1,0,0,0
0.893210292,0,0,1,1,1,1
0.893239375,0,0,1,0,0,0
0.893408625,0,0,1,1,1,1
0.893437708,0,0,1,0,0,0
0.893607000,0,0,1,1,1,1
0.893636042,0,0,1,0,0,0
0.893805292,0,0,1,1,1,1
0.893834333,0,0,1,0,0,0
0.894003583,0,0,1,1,1,1
0.894032625,0,0,1,0,0,0
0.894201875,0,0,1,1,1,1
0.894230917,0,0,1,0,0,0
0.894400167,0,0,1,1,1,1
0.894429208,0,0,1,0,0,0
0.894598458,0,0,1,1,1,1
0.894627500,0,0,1,0,0,0
0.894796750,0,0,1,1,1,1
0.894825792,0,0,1,0,0,0
0.894995042,0,0,1,1,1,1
0.895024083,0,0,1,0,0,0
0.895193333,0,0,1,1,1,1
0.895222375,0,0,1,0,0,0
0.895391667,0,0,1,1,1,1
0.895420708,0,0,1,0,0,0
0.895589917,0,0,1,1,1,1
0.895618958,0,0,1,0,0,0
0.895788208,0,0,1,1,1,1
0.895817292,0,0,1,0,0,0
0.895986583,0,0,1,1,1,1
0.896015625,0,0,1,0,0,0
0.896184958,0,0,1,1,1,1
0.896214000,0,0,1,0,0,0
0.896383292,0,0,1,1,1,1
0.896412333,0,0,1,0,0,0
0.896581667,0,0,1,1,1,1
0.896610708,0,0,1,0,0,0
0.896780000,0,0,1,1,1,1
0.896809083,0,0,1,0,0,0
0.896978375,0,0,1,1,1,1
0.897007417,0,0,1,0,0,0
0.897176667,0,0,1,1,1,1
0.897205750,0,0,1,0,0,0
0.897375042,0,0,1,1,1,1
0.897404083,0,0,1,0,0,0
0.897573333,0,0,1,1,1,1
0.897602375,0,0,1,1,0,0
0.897602417,0,0,1,0,0,0
0.897771667,0,0,1,1,1,1
0.897800708,0,0,1,0,0,0
0.897970000,0,0,1,1,1,1
0.897999042,0,0,1,0,0,0
0.898168333,0,0,1,1,1,1
0.898197375,0,0,1,0,0,0
0.898366667,0,0,1,1,1,1
0.898395708,0,0,1,0,0,0
0.898565000,0,0,1,1,1,1
0.898594042,0,0,1,0,0,0
0.898763292,0,0,1,1,1,1
0.898792333,0,0,1,0,0,0
0.898961583,0,0,1,1,1,1
0.898990625,0,0,1,1,0,1
0.898990667,0,0,1,0,0,0
0.899159917,0,0,1,1,1,1
0.899188958,0,0,1,0,0,0
0.899358250,0,0,1,1,1,1
0.899387292,0,0,1,0,0,0
0.899556542,0,0,1,1,1,1
0.899585583,0,0,1,0,0,0
0.899754792,0,0,1,1,1,1
0.899783833,0,0,1,0,0,0
0.899953042,0,0,1,1,1,1
0.899982083,0,0,1,1,0,0
0.899982125,0,0,1,0,0,0
0.900151375,0,0,1,1,1,1
0.900180417,0,0,1,0,0,0
0.900349667,0,0,1,1,1,1
0.900378708,0,0,1,0,0,0
0.900548000,0,0,1,1,1,1
0.900577042,0,0,1,0,0,0
0.900746333,0,0,1,1,1,1
0.900775417,0,0,1,0,0,0
0.900944667,0,0,1,1,1,1
0.900973708,0,0,1,0,0,0
0.901143000,0,0,1,1,1,1
0.901172042,0,0,1,0,0,0
0.901341375,0,0,1,1,1,1
0.901370417,0,0,1,0,0,0
0.901539708,0,0,1,1,1,1
0.901568750,0,0,1,0,0,0
0.901738083,0,0,1,1,1,1
0.901767125,0,0,1,0,0,0
0.901936417,0,0,1,1,1,1
0.901965500,0,0,1,0,0,0
0.902134792,0,0,1,1,1,1
0.902163833,0,0,1,0,0,0
0.902333167,0,0,1,1,1,1
0.902362250,0,0,1,0,0,0
0.902531500,0,0,1,1,1,1
0.902560542,0,0,1,0,0,0
0.902729833,0,0,1,1,1,1
0.902758917,0,0,1,0,0,0
0.902928208,0,0,1,1,1,1
0.902957292,0,0,1,0,0,0
0.903126583,0,0,1,1,1,1
0.903155625,0,0,1,0,0,0
0.903324917,0,0,1,1,1,1
0.903353958,0,0,1,0,0,0
0.903523208,0,0,1,1,1,1
0.903552292,0,0,1,0,0,0
0.903721542,0,0,1,1,1,1
0.903750625,0,0,1,0,0,0
0.903919917,0,0,1,1,1,1
0.903948958,0,0,1,0,0,0
0.904118292,0,0,1,1,1,1
0.904147333,0,0,1,0,0,0
0.904316625,0,0,1,1,1,1
0.904345667,0,0,1,0,0,0
0.904514958,0,0,1,1,1,1
0.904544042,0,0,1,0,0,0
0.904713333,0,0,1,1,1,1
0.904742375,0,0,1,0,0,0
0.904911708,0,0,1,1,1,1
0.904940750,0,0,1,0,0,0
0.905110083,0,0,1,1,1,1
0.905139167,0,0,1,0,0,0
0.905308458,0,0,1,1,1,1
0.905337500,0,0,1,0,0,0
0.905506792,0,0,1,1,1,1
0.905535833,0,0,1,0,0,0
0.905705125,0,0,1,1,1,1
0.905734167,0,0,1,0,0,0
0.905903417,0,0,1,1,1,1
0.905932458,0,0,1,0,0,0
0.906101708,0,0,1,0,1,1
0.906101750,0,0,1,1,1,1
0.906130792,0,0,1,0,0,0
0.906300000,0,0,1,1,1,1
0.906329042,0,0,1,0,0,0
0.906498292,0,0,1,1,1,1
0.906527333,0,0,1,0,0,0
0.906696583,0,0,1,1,1,1
0.906725625,0,0,1,0,0,0
0.906894833,0,0,1,1,1,1
0.906923833,0,0,1,0,0,0
0.907093083,0,0,1,1,1,1
0.907122125,0,0,1,0,0,0
0.907291333,0,0,1,1,1,1
0.907320375,0,0,1,1,0,0
0.907320417,0,0,1,0,0,0
0.907489625,0,0,1,1,1,1
0.907518667,0,0,1,0,0,0
0.907687917,0,0,1,1,1,1
0.907716958,0,0,1,0,0,0
0.907886208,0,0,1,1,1,1
0.907915250,0,0,1,0,0,0
0.908084500,0,0,1,1,1,1
0.908113542,0,0,1,0,0,0
0.908282750,0,0,1,1,1,1
0.908311792,0,0,1,0,0,0
0.908481042,0,0,1,1,1,1
0.908510083,0,0,1,0,0,0
0.908679292,0,0,1,1,1,1
0.908708375,0,0,1,0,0,0
0.908877583,0,0,1,1,1,1
0.908906667,0,0,1,0,0,0
0.909075875,0,0,1,1,1,1
0.909104917,0,0,1,0,0,0
0.909274167,0,0,1,1,1,1
0.909303208,0,0,1,0,0,0
0.909472458,0,0,1,1,1,1
0.909501500,0,0,1,0,0,0
0.909670708,0,0,1,1,1,1
0.909699750,0,0,1,0,0,0
0.909869000,0,0,1,1,1,1
0.909898042,0,0,1,0,0,0
0.910067292,0,0,1,1,1,1
0.910096333,0,0,1,0,0,0
0.910265583,0,0,1,1,1,1
0.910294625,0,0,1,0,0,0
0.910463833,0,0,1,0,0,1
0.910463875,0,0,1,1,1,1
0.910492875,0,0,1,0,0,0
0.910662083,0,0,1,1,1,1
0.910691125,0,0,1,0,0,0
0.910860333,0,0,1,1,1,1
0.910889375,0,0,1,0,0,0
0.911058583,0,0,1,1,1,1
0.911087625,0,0,1,0,0,0
0.911256833,0,0,1,1,1,1
0.911285833,0,0,1,0,0,0
0.911455083,0,0,1,1,1,1
0.911484125,0,0,1,0,0,0
0.911653292,0,0,1,1,1,1
0.911682333,0,0,1,0,0,0
0.911851542,0,0,1,1,1,1
0.911880583,0,0,1,0,0,0
0.912049792,0,0,1,1,1,1
0.912078833,0,0,1,0,0,0
0.912248083,0,0,1,1,1,1
0.912277125,0,0,1,0,0,0
0.912446375,0,0,1,1,1,1
0.912475417,0,0,1,0,0,0
0.912644625,0,0,1,1,1,1
0.912673667,0,0,1,0,0,0
0.912842917,0,0,1,1,1,1
0.912871958,0,0,1,0,0,0
0.913041167,0,0,1,1,1,1
0.913070208,0,0,1,0,0,0
0.913239500,0,0,1,1,1,1
0.913268542,0,0,1,0,0,0
0.913437792,0,0,1,1,1,1
0.913466833,0,0,1,0,0,0
0.913636083,0,0,1,1,1,1
0.913665125,0,0,1,0,0,0
0.913834375,0,0,1,1,1,1
0.913863417,0,0,1,0,0,0
0.914032667,0,0,1,1,1,1
0.914061708,0,0,1,0,0,0
0.914230958,0,0,1,1,1,1
0.914260000,0,0,1,0,0,0
0.914429250,0,0,1,1,1,1
0.914458333,0,0,1,0,0,0
0.914627583,0,0,1,1,1,1
0.914656625,0,0,1,0,0,0
0.914825917,0,0,1,1,1,1
0.914854958,0,0,1,0,0,0
0.915024167,0,0,1,1,1,1
0.915053208,0,0,1,0,0,0
0.915222458,0,0,1,1,1,1
0.915251500,0,0,1,0,0,0
0.915420750,0,0,1,1,1,1
0.915449792,0,0,1,0,0,0
0.915619083,0,0,1,1,1,1
0.915648125,0,0,1,0,0,0
0.915817375,0,0,1,1,1,1
0.915846417,0,0,1,0,0,0
0.916015625,0,0,1,1,1,1
0.916044667,0,0,1,0,0,0
0.916213875,0,0,1,1,1,1
0.916242917,0,0,1,0,0,0
0.916412125,0,0,1,1,1,1
0.916441167,0,0,1,0,0,0
0.916610375,0,0,1,1,1,1
0.916639417,0,0,1,0,0,0
0.916808625,0,0,1,1,1,1
0.916837708,0,0,1,0,0,0
0.917006958,0,0,1,1,1,1
0.917036000,0,0,1,0,0,0
0.917205250,0,0,1,1,1,1
0.917234292,0,0,1,0,0,0
0.917403542,0,0,1,1,1,1
0.917432583,0,0,1,0,0,0
0.917601792,0,0,1,0,1,0
0.917601833,0,0,1,1,1,1
0.917630833,0,0,1,1,0,0
0.917630875,0,0,1,0,0,0
0.917800083,0,0,1,1,1,1
0.917829125,0,0,1,0,0,0
0.917998375,0,0,1,0,1,1
0.917998417,0,0,1,1,1,1
0.918027458,0,0,1,0,0,0
0.918196708,0,0,1,1,1,1
0.918225792,0,0,1,0,0,0
0.918395042,0,0,1,1,1,1
0.918424083,0,0,1,0,0,0
0.918593333,0,0,1,1,1,1
0.918622375,0,0,1,0,0,0
0.918791625,0,0,1,1,1,1
0.918820667,0,0,1,0,0,0
0.918989917,0,0,1,1,1,1
0.919018958,0,0,1,0,0,0
0.919188208,0,0,1,1,1,1
0.919217250,0,0,1,0,0,0
0.919386500,0,0,1,1,1,1
0.919415542,0,0,1,0,0,0
0.919584750,0,0,1,1,1,1
0.919613792,0,0,1,0,0,0
0.919783000,0,0,1,1,1,1
0.919812042,0,0,1,0,0,0
0.919981250,0,0,1,1,1,1
0.920010292,0,0,1,0,0,0
0.920179500,0,0,1,1,1,1
0.920208542,0,0,1,0,0,0
0.920377792,0,0,1,1,1,1
0.920406833,0,0,1,0,0,0
0.920576042,0,0,1,1,1,1
0.920605083,0,0,1,0,0,0
0.920774333,0,0,1,1,1,1
0.920803375,0,0,1,0,0,0
0.920972625,0,0,1,1,1,1
0.921001708,0,0,1,0,0,0
0.921171000,0,0,1,1,1,1
0.921200042,0,0,1,0,0,0
0.921369333,0,0,1,1,1,1
0.921398375,0,0,1,0,0,0
0.921567625,0,0,1,1,1,1
0.921596667,0,0,1,0,0,0
0.921765958,0,0,1,1,1,1
0.921795042,0,0,1,0,0,0
0.921964292,0,0,1,1,1,1
0.921993333,0,0,1,0,0,0
0.922162542,0,0,1,1,1,1
0.922191583,0,0,1,0,0,0
0.922360833,0,0,1,1,1,1
0.922389875,0,0,1,0,0,0
0.922559083,0,0,1,1,1,1
0.922588125,0,0,1,0,0,0
0.922757333,0,0,1,1,1,1
0.922786333,0,0,1,1,0,0
0.922786375,0,0,1,0,0,0
0.922955583,0,0,1,1,1,1
0.922984625,0,0,1,0,0,0
0.923153917,0,0,1,1,1,1
0.923182958,0,0,1,0,0,0
0.923352250,0,0,1,1,1,1
0.923381292,0,0,1,0,0,0
0.923550542,0,0,1,1,1,1
0.923579583,0,0,1,0,0,0
0.923748833,0,0,1,1,1,1
0.923777875,0,0,1,0,0,0
0.923947167,0,0,1,1,1,1
0.923976208,0,0,1,0,0,0
0.924145500,0,0,1,1,1,1
0.924174542,0,0,1,0,0,0
0.924343792,0,0,1,1,1,1
0.924372833,0,0,1,0,0,0
0.924542083,0,0,1,1,1,1
0.924571083,0,0,1,0,0,0
0.924740333,0,0,1,1,1,1
0.924769375,0,0,1,0,0,0
0.924938667,0,0,1,1,1,1
0.924967708,0,0,1,0,0,0
0.925136917,0,0,1,1,1,1
0.925165958,0,0,1,0,0,0
0.925335208,0,0,1,1,1,1
0.925364250,0,0,1,0,0,0
0.925533500,0,0,1,1,1,1
0.925562542,0,0,1,0,0,0
0.925731792,0,0,1,1,1,1
0.925760833,0,0,1,0,0,0
0.925930042,0,0,1,1,1,1
0.925959083,0,0,1,0,0,0
0.926128333,0,0,1,1,1,1
0.926157375,0,0,1,0,0,0
0.926326667,0,0,1,1,1,1
0.926355708,0,0,1,0,0,0
0.926524917,0,0,1,1,1,1
0.926554000,0,0,1,0,0,0
0.926723250,0,0,1,1,1,1
0.926752292,0,0,1,0,0,0
0.926921542,0,0,1,1,1,1
0.926950583,0,0,1,0,0,0
0.927119833,0,0,1,1,1,1
0.927148875,0,0,1,0,0,0
0.927318125,0,0,1,1,1,1
0.927347167,0,0,1,0,0,0
0.927516417,0,0,1,1,1,1
0.927545458,0,0,1,0,0,0
0.927714750,0,0,1,1,1,1
0.927743792,0,0,1,0,0,0
0.927913042,0,0,1,1,1,1
0.927942083,0,0,1,0,0,0
0.928111292,0,0,1,0,1,0
0.928111333,0,0,1,1,1,1
0.928140375,0,0,1,0,0,0
0.928309625,0,0,1,1,1,1
0.928338667,0,0,1,0,0,0
0.928507958,0,0,1,1,1,1
0.928537000,0,0,1,0,0,0
0.928706250,0,0,1,1,1,1
0.928735292,0,0,1,0,0,0
0.928904542,0,0,1,0,1,0
0.928904583,0,0,1,1,1,1
0.928933625,0,0,1,0,0,0
0.929102833,0,0,1,1,1,1
0.929131875,0,0,1,0,0,0
0.929301083,0,0,1,1,1,1
0.929330125,0,0,1,0,0,0
0.929499375,0,0,1,1,1,1
0.929528417,0,0,1,0,0,0
0.929697708,0,0,1,1,1,1
0.929726792,0,0,1,0,0,0
0.929896042,0,0,1,1,1,1
0.929925083,0,0,1,0,0,0
0.930094375,0,0,1,1,1,1
0.930123417,0,0,1,0,0,0
0.930292708,0,0,1,1,1,1
0.930321750,0,0,1,0,0,0
0.930491042,0,0,1,0,1,0
0.930491083,0,0,1,1,1,1
0.930520125,0,0,1,0,0,0
0.930689417,0,0,1,1,1,1
0.930718458,0,0,1,0,0,0
0.930887750,0,0,1,1,1,1
0.930916833,0,0,1,0,0,0
0.931086125,0,0,1,1,1,1
0.931115167,0,0,1,0,0,0
0.931284500,0,0,1,1,1,1
0.931313542,0,0,1,0,0,0
0.931482875,0,0,1,1,1,1
0.931511917,0,0,1,0,0,0
0.931681208,0,0,1,1,1,1
0.931710250,0,0,1,0,0,0
0.931879542,0,0,1,1,1,1
0.931908583,0,0,1,0,0,0
0.932077917,0,0,1,1,1,1
0.932106958,0,0,1,0,0,0
0.932276208,0,0,1,1,1,1
0.932305250,0,0,1,0,0,0
0.932474500,0,0,1,1,1,1
0.932503542,0,0,1,0,0,0
0.932672750,0,0,1,1,1,1
0.932701833,0,0,1,0,0,0
0.932871083,0,0,1,1,1,1
0.932900125,0,0,1,0,0,0
0.933069375,0,0,1,1,1,1
0.933098417,0,0,1,0,0,0
0.933267625,0,0,1,1,1,1
0.933296667,0,0,1,0,0,0
0.933465875,0,0,1,1,1,1
0.933494917,0,0,1,0,0,0
0.933664125,0,0,1,1,1,1
0.933693167,0,0,1,0,0,0
0.933862417,0,0,1,1,1,1
0.933891458,0,0,1,0,0,0
0.934060708,0,0,1,0,1,1
0.934060750,0,0,1,1,1,1
0.934089792,0,0,1,0,0,0
0.934259042,0,0,1,1,1,1
0.934288125,0,0,1,0,0,0
0.934457375,0,0,1,1,1,1
0.934486458,0,0,1,0,0,0
0.934655708,0,0,1,1,1,1
0.934684750,0,0,1,0,0,0
0.934853958,0,0,1,1,1,1
0.934883000,0,0,1,0,0,0
0.935052208,0,0,1,1,1,1
0.935081250,0,0,1,0,0,0
0.935250500,0,0,1,1,1,1
0.935279500,0,0,1,0,0,0
0.935448708,0,0,1,1,1,1
0.935477750,0,0,1,0,0,0
0.935647000,0,0,1,1,1,1
0.935676042,0,0,1,0,0,0
0.935845250,0,0,1,1,1,1
0.935874292,0,0,1,0,0,0
0.936043500,0,0,1,1,1,1
0.936072542,0,0,1,0,0,0
0.936241792,0,0,1,1,1,1
0.936270833,0,0,1,0,0,0
0.936440083,0,0,1,1,1,1
0.936469125,0,0,1,0,0,0
0.936638417,0,0,1,1,1,1
0.936667458,0,0,1,0,0,0
0.936836750,0,0,1,1,1,1
0.936865792,0,0,1,0,0,0
0.937035083,0,0,1,1,1,1
0.937064167,0,0,1,0,0,0
0.937233458,0,0,1,1,1,1
0.937262500,0,0,1,0,0,0
0.937431750,0,0,1,1,1,1
0.937460792,0,0,1,0,0,0
0.937630042,0,0,1,1,1,1
0.937659125,0,0,1,0,0,0
0.937828375,0,0,1,1,1,1
0.937857417,0,0,1,0,0,0
0.938026708,0,0,1,1,1,1
0.938055750,0,0,1,0,0,0
0.938224917,0,0,1,1,1,1
0.938253958,0,0,1,0,0,0
0.938423208,0,0,1,1,1,1
0.938452250,0,0,1,0,0,0
0.938621458,0,0,1,1,1,1
0.938650542,0,0,1,0,0,0
0.938819792,0,0,1,1,1,1
0.938848792,0,0,1,0,0,0
0.939018042,0,0,1,1,1,1
0.939047083,0,0,1,0,0,0
0.939216333,0,0,1,1,1,1
0.939245375,0,0,1,0,0,0
0.939414542,0,0,1,1,1,1
0.939443583,0,0,1,0,0,0
0.939612792,0,0,1,1,1,1
0.939641833,0,0,1,0,0,0
0.939811042,0,0,1,0,1,1
0.939811083,0,0,1,1,1,1
0.939840083,0,0,1,0,0,0
0.940009333,0,0,1,1,1,1
0.940038375,0,0,1,0,0,0
0.940207625,0,0,1,1,1,1
0.940236667,0,0,1,0,0,0
0.940405917,0,0,1,1,1,1
0.940434958,0,0,1,0,0,0
0.940604208,0,0,1,1,1,1
0.940633208,0,0,1,0,0,0
0.940802458,0,0,1,1,1,1
0.940831458,0,0,1,0,0,0
0.941000667,0,0,1,1,1,1
0.941029708,0,0,1,0,0,0
