Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.409050000,1,1,0,0,0,0
0.409219250,1,1,0,1,1,1
0.409248292,1,1,0,0,0,0
0.409417542,1,1,0,1,1,1
0.409446583,1,1,0,0,0,0
0.409615833,1,1,0,1,1,1
0.409644875,1,1,0,0,0,0
0.409814125,1,1,0,1,1,1
0.409843167,1,1,0,0,0,0
0.410012458,1,1,0,1,1,1
0.410041500,1,1,0,0,0,0
0.410210750,1,1,0,1,1,1
0.410239792,1,1,0,0,0,0
0.410409042,1,1,0,1,1,1
0.410438083,1,1,0,0,0,0
0.410607417,1,1,0,1,1,1
0.410636458,1,1,0,0,0,0
0.410805792,1,1,0,1,1,1
0.410834833,1,1,0,0,0,0
0.411004125,1,1,0,1,1,1
0.411033167,1,1,0,0,0,0
0.411202458,1,1,0,1,1,1
0.411231500,1,1,0,0,0,0
0.411400750,1,1,0,1,1,1
0.411429792,1,1,0,0,0,0
0.411599000,1,1,0,1,1,1
0.411628042,1,1,0,0,0,0
0.411797250,1,1,0,1,1,1
0.411826292,1,1,0,0,0,0
0.411995458,1,1,0,1,1,1
0.412024500,1,1,0,0,0,0
0.412193708,1,1,0,1,1,1
0.412222750,1,1,0,0,0,0
0.412391958,1,1,0,1,1,1
0.412421000,1,1,0,0,0,0
0.412590167,1,1,0,1,1,1
0.412619208,1,1,0,0,0,0
0.412788458,1,1,0,0,1,0
0.412788500,1,1,0,1,1,1
0.412817500,1,1,0,0,0,0
0.412986750,1,1,0,1,1,1
0.413015792,1,1,0,0,0,0
0.413185042,1,1,0,1,1,1
0.413214083,1,1,0,0,0,0
0.413383333,1,1,0,1,1,1
0.413412375,1,1,0,0,0,0
0.413581625,1,1,0,1,1,1
0.413610667,1,1,0,0,0,0
0.413779917,1,1,0,1,1,1
0.413808958,1,1,0,0,0,0
0.413978250,1,1,0,1,1,1
0.414007292,1,1,0,0,0,0
0.414176583,1,1,0,1,1,1
0.414205625,1,1,0,0,0,0
0.414374917,1,1,0,1,1,1
0.414403958,1,1,0,0,0,0
0.414573208,1,1,0,1,1,1
0.414602250,1,1,0,0,0,0
0.414771542,1,1,0,1,1,1
0.414800583,1,1,0,0,0,0
0.414969833,1,1,0,1,1,1
0.414998875,1,1,0,0,0,0
0.415168167,1,1,0,1,1,1
0.415197250,1,1,0,0,0,0
0.415366500,1,1,0,1,1,1
0.415395583,1,1,0,0,0,0
0.415564833,1,1,0,1,1,1
0.415593875,1,1,0,0,0,0
0.415763125,1,1,0,1,1,1
0.415792167,1,1,0,0,0,0
0.415961458,1,1,0,1,1,1
0.415990500,1,1,0,0,0,0
0.416159792,1,1,0,1,1,1
0.416188833,1,1,0,0,0,0
0.416358167,1,1,0,1,1,1
0.416387208,1,1,0,0,0,0
0.416556500,1,1,0,1,1,1
0.416585542,1,1,0,1,0,1
0.416585583,1,1,0,0,0,0
0.416754833,1,1,0,1,1,1
0.416783875,1,1,0,0,0,0
0.416953125,1,1,0,1,1,1
0.416982208,1,1,0,0,0,0
0.417151500,1,1,0,1,1,1
0.417180542,1,1,0,0,0,0
0.417349792,1,1,0,1,1,1
0.417378833,1,1,0,0,0,0
0.417548083,1,1,0,1,1,1
0.417577125,1,1,0,0,0,0
0.417746417,1,1,0,1,1,1
0.417775458,1,1,0,0,0,0
0.417944708,1,1,0,1,1,1
0.417973750,1,1,0,0,0,0
0.418143042,1,1,0,1,1,1
0.418172125,1,1,0,0,0,0
0.418341375,1,1,0,1,1,1
0.418370458,1,1,0,0,0,0
0.418539708,1,1,0,1,1,1
0.418568750,1,1,0,0,0,0
0.418738042,1,1,0,1,1,1
0.418767083,1,1,0,0,0,0
0.418936417,1,1,0,1,1,1
0.418965458,1,1,0,0,0,0
0.419134750,1,1,0,1,1,1
0.419163833,1,1,0,0,0,0
0.419333125,1,1,0,1,1,1
0.419362167,1,1,0,0,0,0
0.419531458,1,1,0,1,1,1
0.419560500,1,1,0,0,0,0
0.419729750,1,1,0,1,1,1
0.419758792,1,1,0,0,0,0
0.419928042,1,1,0,1,1,1
0.419957083,1,1,0,0,0,0
0.420126333,1,1,0,1,1,1
0.420155417,1,1,0,0,0,0
0.420324708,1,1,0,1,1,1
0.420353750,1,1,0,0,0,0
0.420523125,1,1,0,1,1,1
0.420552167,1,1,0,0,0,0
0.420721542,1,1,0,1,1,1
0.420750583,1,1,0,0,0,0
0.420919917,1,1,0,1,1,1
0.420949000,1,1,0,0,0,0
0.421118333,1,1,0,1,1,1
0.421147417,1,1,0,0,0,0
0.421316750,1,1,0,1,1,1
0.421345792,1,1,0,0,0,0
0.421515167,1,1,0,1,1,1
0.421544250,1,1,0,0,0,0
0.421713542,1,1,0,1,1,1
0.421742583,1,1,0,0,0,0
0.421911875,1,1,0,1,1,1
0.421940958,1,1,0,0,0,0
0.422110250,1,1,0,1,1,1
0.422139292,1,1,0,0,0,0
0.422308583,1,1,0,1,1,1
0.422337625,1,1,0,0,0,0
0.422506917,1,1,0,1,1,1
0.422535958,1,1,0,0,0,0
0.422705250,1,1,0,1,1,1
0.422734292,1,1,0,0,0,0
0.422903583,1,1,0,1,1,1
0.422932667,1,1,0,0,0,0
0.423101917,1,1,0,1,1,1
0.423131000,1,1,0,0,0,0
0.423300250,1,1,0,1,1,1
0.423329292,1,1,0,0,0,0
0.423498542,1,1,0,1,1,1
0.423527583,1,1,0,0,0,0
0.423696833,1,1,0,1,1,1
0.423725917,1,1,0,0,0,0
0.423895167,1,1,0,1,1,1
0.423924208,1,1,0,1,0,0
0.423924250,1,1,0,0,0,0
0.424093500,1,1,0,1,1,1
0.424122542,1,1,0,0,0,0
0.424291833,1,1,0,1,1,1
0.424320875,1,1,0,0,0,0
0.424490167,1,1,0,1,1,1
0.424519208,1,1,0,0,0,0
0.424688458,1,1,0,1,1,1
0.424717542,1,1,0,0,0,0
0.424886792,1,1,0,1,1,1
0.424915833,1,1,0,0,0,0
0.425085125,1,1,0,1,1,1
0.425114208,1,1,0,0,0,0
0.425283458,1,1,0,0,1,0
0.425283500,1,1,0,1,1,1
0.425312542,1,1,0,0,0,0
0.425481833,1,1,0,1,1,1
0.425510875,1,1,0,0,0,0
0.425680167,1,1,0,1,1,1
0.425709250,1,1,0,0,0,0
0.425878500,1,1,0,1,1,1
0.425907542,1,1,0,0,0,0
0.426076792,1,1,0,1,1,1
0.426105833,1,1,0,0,0,0
0.426275083,1,1,0,1,1,1
0.426304125,1,1,0,0,0,0
0.426473417,1,1,0,1,1,1
0.426502458,1,1,0,0,0,0
0.426671708,1,1,0,1,1,1
0.426700750,1,1,0,0,0,0
0.426870000,1,1,0,1,1,1
0.426899042,1,1,0,0,0,0
0.427068333,1,1,0,1,1,1
0.427097417,1,1,0,0,0,0
0.427266708,1,1,0,1,1,1
0.427295792,1,1,0,0,0,0
0.427465083,1,1,0,1,1,1
0.427494125,1,1,0,0,0,0
0.427663458,1,1,0,1,1,1
0.427692500,1,1,0,0,0,0
0.427861833,1,1,0,1,1,1
0.427890875,1,1,0,0,0,0
0.428060167,1,1,0,1,1,1
0.428089208,1,1,0,1,0,0
0.428089250,1,1,0,0,0,0
0.428258542,1,1,0,1,1,1
0.428287583,1,1,0,0,0,0
0.428456875,1,1,0,1,1,1
0.428485917,1,1,0,0,0,0
0.428655208,1,1,0,1,1,1
0.428684250,1,1,0,0,0,0
0.428853500,1,1,0,1,1,1
0.428882542,1,1,0,0,0,0
0.429051833,1,1,0,1,1,1
0.429080875,1,1,0,0,0,0
0.429250125,1,1,0,1,1,1
0.429279167,1,1,0,0,0,0
0.429448458,1,1,0,1,1,1
0.429477500,1,1,0,0,0,0
0.429646792,1,1,0,1,1,1
0.429675833,1,1,0,0,0,0
0.429845125,1,1,0,1,1,1
0.429874167,1,1,0,0,0,0
0.430043458,1,1,0,1,1,1
0.430072500,1,1,0,0,0,0
0.430241792,1,1,0,1,1,1
0.430270833,1,1,0,0,0,0
0.430440125,1,1,0,1,1,1
0.430469167,1,1,0,0,0,0
0.430638417,1,1,0,1,1,1
0.430667500,1,1,0,0,0,0
0.430836750,1,1,0,1,1,1
0.430865792,1,1,0,0,0,0
0.431035083,1,1,0,1,1,1
0.431064125,1,1,0,0,0,0
0.431233417,1,1,0,1,1,1
0.431262458,1,1,0,0,0,0
0.431431750,1,1,0,1,1,1
0.431460792,1,1,0,0,0,0
0.431630042,1,1,0,1,1,1
0.431659083,1,1,0,0,0,0
0.431828417,1,1,0,1,1,1
0.431857500,1,1,0,0,0,0
0.432026792,1,1,0,1,1,1
0.432055875,1,1,0,0,0,0
0.432225208,1,1,0,1,1,1
0.432254250,1,1,0,0,0,0
0.432423583,1,1,0,1,1,1
0.432452667,1,1,0,0,0,0
0.432621958,1,1,0,1,1,1
0.432651042,1,1,0,0,0,0
0.432820333,1,1,0,1,1,1
0.432849417,1,1,0,0,0,0
0.433018750,1,1,0,1,1,1
0.433047833,1,1,0,0,0,0
0.433217125,1,1,0,1,1,1
0.433246208,1,1,0,0,0,0
0.433415500,1,1,0,1,1,1
0.433444542,1,1,0,0,0,0
0.433613833,1,1,0,1,1,1
0.433642917,1,1,0,0,0,0
0.433812208,1,1,0,1,1,1
0.433841250,1,1,0,0,0,0
0.434010583,1,1,0,1,1,1
0.434039625,1,1,0,0,0,0
0.434208958,1,1,0,1,1,1
0.434238000,1,1,0,0,0,0
0.434407333,1,1,0,1,1,1
0.434436417,1,1,0,0,0,0
0.434605750,1,1,0,1,1,1
0.434634792,1,1,0,0,0,0
0.434804125,1,1,0,1,1,1
0.434833167,1,1,0,0,0,0
0.435002500,1,1,0,1,1,1
0.435031542,1,1,0,0,0,0
0.435200833,1,1,0,1,1,1
0.435229875,1,1,0,1,0,0
0.435229917,1,1,0,0,0,0
0.435399250,1,1,0,1,1,1
0.435428292,1,1,0,0,0,0
0.435597542,1,1,0,1,1,1
0.435626583,1,1,0,0,0,0
0.435795875,1,1,0,1,1,1
0.435824917,1,1,0,0,0,0
0.435994208,1,1,0,1,1,1
0.436023250,1,1,0,0,0,0
0.436192542,1,1,0,1,1,1
0.436221583,1,1,0,0,0,0
0.436390833,1,1,0,1,1,1
0.436419875,1,1,0,0,0,0
0.436589167,1,1,0,1,1,1
0.436618208,1,1,0,0,0,0
0.436787500,1,1,0,1,1,1
0.436816542,1,1,0,0,0,0
0.436985792,1,1,0,1,1,1
0.437014875,1,1,0,0,0,0
0.437184125,1,1,0,1,1,1
0.437213167,1,1,0,0,0,0
0.437382417,1,1,0,1,1,1
0.437411500,1,1,0,0,0,0
0.437580750,1,1,0,1,1,1
0.437609792,1,1,0,0,0,0
0.437779083,1,1,0,1,1,1
0.437808125,1,1,0,0,0,0
0.437977458,1,1,0,1,1,1
0.438006500,1,1,0,0,0,0
0.438175792,1,1,0,1,1,1
0.438204833,1,1,0,0,0,0
0.438374125,1,1,0,1,1,1
0.438403167,1,1,0,0,0,0
0.438572458,1,1,0,1,1,1
0.438601500,1,1,0,0,0,0
0.438770792,1,1,0,1,1,1
0.438799875,1,1,0,0,0,0
0.438969167,1,1,0,1,1,1
0.438998208,1,1,0,0,0,0
0.439167458,1,1,0,1,1,1
0.439196500,1,1,0,0,0,0
0.439365792,1,1,0,1,1,1
0.439394833,1,1,0,0,0,0
0.439564125,1,1,0,1,1,1
0.439593167,1,1,0,0,0,0
0.439762417,1,1,0,1,1,1
0.439791458,1,1,0,0,0,0
0.439960708,1,1,0,1,1,1
0.439989750,1,1,0,0,0,0
0.440158958,1,1,0,0,1,1
0.440159000,1,1,0,1,1,1
0.440188042,1,1,0,0,0,0
0.440357333,1,1,0,1,1,1
0.440386375,1,1,0,0,0,0
0.440555708,1,1,0,1,1,1
0.440584750,1,1,0,0,0,0
0.440754042,1,1,0,1,1,1
0.440783083,1,1,0,0,0,0
0.440952375,1,1,0,1,1,1
0.440981417,1,1,0,0,0,0
0.441150667,1,1,0,1,1,1
0.441179708,1,1,0,0,0,0
0.441348917,1,1,0,1,1,1
0.441377958,1,1,0,0,0,0
0.441547208,1,1,0,1,1,1
0.441576250,1,1,0,0,0,0
0.441745542,1,1,0,1,1,1
0.441774583,1,1,0,0,0,0
0.441943792,1,1,0,1,1,1
0.441972875,1,1,0,0,0,0
0.442142125,1,1,0,1,1,1
0.442171208,1,1,0,0,0,0
0.442340500,1,1,0,1,1,1
0.442369583,1,1,0,0,0,0
0.442538875,1,1,0,1,1,1
0.442567917,1,1,0,0,0,0
0.442737208,1,1,0,1,1,1
0.442766250,1,1,0,0,0,0
0.442935542,1,1,0,1,1,1
0.442964583,1,1,0,0,0,0
0.443133833,1,1,0,0,1,1
0.443133875,1,1,0,1,1,1
0.443162917,1,1,0,0,0,0
0.443332167,1,1,0,1,1,1
0.443361250,1,1,0,0,0,0
0.443530542,1,1,0,1,1,1
0.443559583,1,1,0,0,0,0
0.443728875,1,1,0,1,1,1
0.443757917,1,1,0,0,0,0
0.443927208,1,1,0,1,1,1
0.443956250,1,1,0,0,0,0
0.444125542,1,1,0,1,1,1
0.444154583,1,1,0,0,0,0
0.444323792,1,1,0,1,1,1
0.444352833,1,1,0,0,0,0
0.444522083,1,1,0,1,1,1
0.444551125,1,1,0,0,0,0
0.444720375,1,1,0,1,1,1
0.444749417,1,1,0,0,0,0
0.444918667,1,1,0,1,1,1
0.444947750,1,1,0,0,0,0
0.445117083,1,1,0,1,1,1
0.445146125,1,1,0,0,0,0
0.445315417,1,1,0,1,1,1
0.445344458,1,1,0,0,0,0
0.445513792,1,1,0,1,1,1
0.445542833,1,1,0,0,0,0
0.445712125,1,1,0,1,1,1
0.445741208,1,1,0,0,0,0
0.445910500,1,1,0,1,1,1
0.445939542,1,1,0,0,0,0
0.446108833,1,1,0,1,1,1
0.446137917,1,1,0,0,0,0
0.446307208,1,1,0,1,1,1
0.446336250,1,1,0,0,0,0
0.446505542,1,1,0,1,1,1
0.446534583,1,1,0,0,0,0
0.446703917,1,1,0,1,1,1
0.446732958,1,1,0,0,0,0
0.446902250,1,1,0,1,1,1
0.446931292,1,1,0,0,0,0
0.447100500,1,1,0,1,1,1
0.447129542,1,1,0,0,0,0
0.447298792,1,1,0,1,1,1
0.447327833,1,1,0,0,0,0
0.447497083,1,1,0,1,1,1
0.447526125,1,1,0,0,0,0
0.447695417,1,1,0,1,1,1
0.447724458,1,1,0,0,0,0
0.447893792,1,1,0,1,1,1
0.447922833,1,1,0,0,0,0
0.448092125,1,1,0,1,1,1
0.448121167,1,1,0,0,0,0
0.448290458,1,1,0,1,1,1
0.448319542,1,1,0,0,0,0
0.448488833,1,1,0,1,1,1
0.448517875,1,1,0,0,0,0
0.448687167,1,1,0,1,1,1
0.448716208,1,1,0,0,0,0
0.448885500,1,1,0,1,1,1
0.448914542,1,1,0,0,0,0
0.449083875,1,1,0,1,1,1
0.449112917,1,1,0,0,0,0
0.449282292,1,1,0,1,1,1
0.449311333,1,1,0,0,0,0
0.449480667,1,1,0,1,1,1
0.449509708,1,1,0,0,0,0
0.449679000,1,1,0,1,1,1
0.449708042,1,1,0,0,0,0
0.449877375,1,1,0,1,1,1
0.449906417,1,1,0,0,0,0
0.450075750,1,1,0,1,1,1
0.450104833,1,1,0,0,0,0
0.450274125,1,1,0,1,1,1
0.450303208,1,1,0,0,0,0
0.450472500,1,1,0,1,1,1
0.450501583,1,1,0,0,0,0
0.450670875,1,1,0,1,1,1
0.450699958,1,1,0,0,0,0
0.450869250,1,1,0,1,1,1
0.450898292,1,1,0,1,0,0
0.450898333,1,1,0,0,0,0
0.451067625,1,1,0,1,1,1
0.451096667,1,1,0,0,0,0
0.451266000,1,1,0,1,1,1
0.451295042,1,1,0,0,0,0
0.451464375,1,1,0,1,1,1
0.451493417,1,1,0,0,0,0
0.451662750,1,1,0,1,1,1
0.451691792,1,1,0,0,0,0
0.451861083,1,1,0,1,1,1
0.451890125,1,1,0,0,0,0
0.452059375,1,1,0,1,1,1
0.452088417,1,1,0,0,0,0
0.452257708,1,1,0,1,1,1
0.452286750,1,1,0,0,0,0
0.452456042,1,1,0,1,1,1
0.452485083,1,1,0,0,0,0
0.452654417,1,1,0,1,1,1
0.452683458,1,1,0,0,0,0
0.452852708,1,1,0,1,1,1
0.452881750,1,1,0,0,0,0
0.453051042,1,1,0,1,1,1
0.453080083,1,1,0,0,0,0
0.453249375,1,1,0,1,1,1
0.453278417,1,1,0,0,0,0
0.453447667,1,1,0,1,1,1
0.453476708,1,1,0,0,0,0
0.453645958,1,1,0,1,1,1
0.453675000,1,1,0,0,0,0
0.453844292,1,1,0,1,1,1
0.453873333,1,1,0,0,0,0
0.454042583,1,1,0,1,1,1
0.454071625,1,1,0,0,0,0
0.454240833,1,1,0,1,1,1
0.454269875,1,1,0,0,0,0
0.454439125,1,1,0,1,1,1
0.454468208,1,1,0,0,0,0
0.454637458,1,1,0,1,1,1
0.454666500,1,1,0,0,0,0
0.454835750,1,1,0,1,1,1
0.454864792,1,1,0,0,0,0
0.455034042,1,1,0,1,1,1
0.455063083,1,1,0,0,0,0
0.455232292,1,1,0,1,1,1
0.455261333,1,1,0,0,0,0
0.455430583,1,1,0,1,1,1
0.455459625,1,1,0,0,0,0
0.455628875,1,1,0,1,1,1
0.455657917,1,1,0,0,0,0
0.455827125,1,1,0,1,1,1
0.455856167,1,1,0,0,0,0
0.456025417,1,1,0,1,1,1
0.456054458,1,1,0,0,0,0
0.456223667,1,1,0,1,1,1
0.456252708,1,1,0,0,0,0
0.456422000,1,1,0,1,1,1
0.456451042,1,1,0,0,0,0
0.456620333,1,1,0,1,1,1
0.456649375,1,1,0,0,0,0
0.456818667,1,1,0,1,1,1
0.456847708,1,1,0,0,0,0
0.457017000,1,1,0,1,1,1
0.457046042,1,1,0,0,0,0
0.457215292,1,1,0,0,1,1
0.457215333,1,1,0,1,1,1
0.457244375,1,1,0,0,0,0
0.457413625,1,1,0,1,1,1
0.457442667,1,1,0,0,0,0
0.457611958,1,1,0,1,1,1
0.457641000,1,1,0,0,0,0
0.457810250,1,1,0,1,1,1
0.457839292,1,1,0,0,0,0
0.458008500,1,1,0,1,1,1
0.458037542,1,1,0,0,0,0
0.458206833,1,1,0,1,1,1
0.458235875,1,1,0,0,0,0
0.458405125,1,1,0,1,1,1
0.458434167,1,1,0,0,0,0
0.458603458,1,1,0,1,1,1
0.458632500,1,1,0,0,0,0
0.458801792,1,1,0,1,1,1
0.458830833,1,1,0,0,0,0
0.459000125,1,1,0,1,1,1
0.459029167,1,1,0,0,0,0
0.459198500,1,1,0,1,1,1
0.459227542,1,1,0,0,0,0
0.459396833,1,1,0,1,1,1
0.459425917,1,1,0,0,0,0
0.459595250,1,1,0,1,1,1
0.459624292,1,1,0,0,0,0
0.459793625,1,1,0,1,1,1
0.459822667,1,1,0,0,0,0
0.459991958,1,1,0,1,1,1
0.460021042,1,1,0,0,0,0
0.460190333,1,1,0,1,1,1
0.460219375,1,1,0,0,0,0
0.460388708,1,1,0,1,1,1
0.460417750,1,1,0,0,0,0
0.460587042,1,1,0,1,1,1
0.460616125,1,1,0,0,0,0
0.460785417,1,1,0,1,1,1
0.460814458,1,1,0,0,0,0
0.460983750,1,1,0,1,1,1
0.461012792,1,1,0,0,0,0
0.461182125,1,1,0,1,1,1
0.461211167,1,1,0,0,0,0
0.461380458,1,1,0,1,1,1
0.461409542,1,1,0,0,0,0
0.461578833,1,1,0,1,1,1
0.461607875,1,1,0,0,0,0
0.461777125,1,1,0,1,1,1
0.461806167,1,1,0,0,0,0
0.461975417,1,1,0,1,1,1
0.462004458,1,1,0,0,0,0
0.462173792,1,1,0,1,1,1
0.462202875,1,1,0,0,0,0
0.462372125,1,1,0,0,1,1
0.462372167,1,1,0,1,1,1
0.462401208,1,1,0,0,0,0
0.462570500,1,1,0,1,1,1
0.462599542,1,1,0,0,0,0
0.462768875,1,1,0,1,1,1
0.462797917,1,1,0,0,0,0
0.462967250,1,1,0,1,1,1
0.462996292,1,1,0,0,0,0
0.463165583,1,1,0,1,1,1
0.463194667,1,1,0,0,0,0
0.463363917,1,1,0,1,1,1
0.463392958,1,1,0,0,0,0
0.463562250,1,1,0,1,1,1
0.463591292,1,1,0,0,0,0
0.463760542,1,1,0,1,1,1
0.463789583,1,1,0,0,0,0
0.463958875,1,1,0,1,1,1
0.463987917,1,1,0,0,0,0
0.464157167,1,1,0,1,1,1
0.464186208,1,1,0,0,0,0
0.464355500,1,1,0,1,1,1
0.464384542,1,1,0,0,0,0
0.464553792,1,1,0,1,1,1
0.464582875,1,1,0,0,0,0
0.464752125,1,1,0,1,1,1
0.464781167,1,1,0,0,0,0
0.464950458,1,1,0,1,1,1
0.464979500,1,1,0,0,0,0
0.465148750,1,1,0,1,1,1
0.465177792,1,1,0,0,0,0
0.465347042,1,1,0,1,1,1
0.465376083,1,1,0,0,0,0
0.465545292,1,1,0,1,1,1
0.465574333,1,1,0,0,0,0
0.465743500,1,1,0,0,1,1
0.465743542,1,1,0,1,1,1
0.465772542,1,1,0,0,0,0
0.465941792,1,1,0,1,1,1
0.465970833,1,1,0,0,0,0
0.466140083,1,1,0,1,1,1
0.466169125,1,1,0,0,0,0
0.466338333,1,1,0,1,1,1
0.466367375,1,1,0,0,0,0
0.466536625,1,1,0,1,1,1
0.466565667,1,1,0,0,0,0
0.466734917,1,1,0,1,1,1
0.466763958,1,1,0,0,0,0
0.466933167,1,1,0,1,1,1
0.466962208,1,1,0,0,0,0
0.467131417,1,1,0,1,1,1
0.467160458,1,1,0,0,0,0
0.467329708,1,1,0,1,1,1
0.467358750,1,1,0,0,0,0
0.467528000,1,1,0,1,1,1
0.467557042,1,1,0,0,0,0
0.467726250,1,1,0,1,1,1
0.467755292,1,1,0,1,0,0
0.467755333,1,1,0,0,0,0
0.467924542,1,1,0,1,1,1
0.467953583,1,1,0,0,0,0
0.468122792,1,1,0,1,1,1
0.468151833,1,1,0,0,0,0
0.468321042,1,1,0,1,1,1
0.468350083,1,1,0,0,0,0
0.468519333,1,1,0,1,1,1
0.468548375,1,1,0,0,0,0
0.468717583,1,1,0,1,1,1
0.468746625,1,1,0,0,0,0
0.468915875,1,1,0,1,1,1
0.468944917,1,1,0,0,0,0
0.469114167,1,1,0,1,1,1
0.469143208,1,1,0,0,0,0
0.469312458,1,1,0,1,1,1
0.469341542,1,1,0,0,0,0
0.469510750,1,1,0,1,1,1
0.469539792,1,1,0,0,0,0
0.469709042,1,1,0,1,1,1
0.469738083,1,1,0,0,0,0
0.469907333,1,1,0,1,1,1
0.469936375,1,1,0,0,0,0
0.470105583,1,1,0,1,1,1
0.470134625,1,1,0,0,0,0
0.470303875,1,1,0,1,1,1
0.470332917,1,1,0,0,0,0
0.470502208,1,1,0,1,1,1
0.470531250,1,1,0,0,0,0
0.470700542,1,1,0,1,1,1
0.470729583,1,1,0,0,0,0
0.470898875,1,1,0,1,1,1
0.470927917,1,1,0,0,0,0
0.471097208,1,1,0,1,1,1
0.471126250,1,1,0,0,0,0
0.471295542,1,1,0,1,1,1
0.471324583,1,1,0,0,0,0
0.471493875,1,1,0,1,1,1
0.471522917,1,1,0,0,0,0
0.471692208,1,1,0,1,1,1
0.471721250,1,1,0,0,0,0
0.471890542,1,1,0,1,1,1
0.471919583,1,1,0,0,0,0
0.472088833,1,1,0,1,1,1
0.472117917,1,1,0,0,0,0
0.472287167,1,1,0,1,1,1
0.472316208,1,1,0,0,0,0
0.472485500,1,1,0,1,1,1
0.472514583,1,1,0,0,0,0
0.472683833,1,1,0,1,1,1
0.472712917,1,1,0,0,0,0
0.472882208,1,1,0,0,1,1
0.472882250,1,1,0,1,1,1
0.472911292,1,1,0,0,0,0
0.473080583,1,1,0,1,1,1
0.473109625,1,1,0,0,0,0
0.473278875,1,1,0,1,1,1
0.473307958,1,1,0,0,0,0
0.473477250,1,1,0,1,1,1
0.473506292,1,1,0,0,0,0
0.473675542,1,1,0,1,1,1
0.473704583,1,1,0,0,0,0
0.473873875,1,1,0,1,1,1
0.473902917,1,1,0,0,0,0
0.474072167,1,1,0,1,1,1
0.474101208,1,1,0,1,0,0
0.474101250,1,1,0,0,0,0
0.474270458,1,1,0,1,1,1
0.474299500,1,1,0,0,0,0
0.474468708,1,1,0,1,1,1
0.474497750,1,1,0,0,0,0
0.474667000,1,1,0,1,1,1
0.474696042,1,1,0,0,0,0
0.474865250,1,1,0,1,1,1
0.474894250,1,1,0,0,0,0
0.475063458,1,1,0,1,1,1
0.475092500,1,1,0,0,0,0
0.475261708,1,1,0,1,1,1
0.475290750,1,1,0,0,0,0
0.475460000,1,1,0,1,1,1
0.475489042,1,1,0,0,0,0
0.475658250,1,1,0,1,1,1
0.475687292,1,1,0,0,0,0
0.475856500,1,1,0,1,1,1
0.475885542,1,1,0,0,0,0
0.476054750,1,1,0,1,1,1
0.476083792,1,1,0,0,0,0
0.476253042,1,1,0,1,1,1
0.476282083,1,1,0,0,0,0
0.476451333,1,1,0,1,1,1
0.476480375,1,1,0,0,0,0
0.476649625,1,1,0,1,1,1
0.476678667,1,1,0,0,0,0
0.476847875,1,1,0,1,1,1
0.476876917,1,1,0,0,0,0
0.477046167,1,1,0,1,1,1
0.477075208,1,1,0,0,0,0
0.477244458,1,1,0,1,1,1
0.477273500,1,1,0,0,0,0
0.477442750,1,1,0,1,1,1
0.477471792,1,1,0,0,0,0
0.477641083,1,1,0,1,1,1
0.477670125,1,1,0,0,0,0
0.477839375,1,1,0,1,1,1
0.477868417,1,1,0,0,0,0
0.478037667,1,1,0,1,1,1
0.478066708,1,1,0,0,0,0
0.478235958,1,1,0,1,1,1
0.478265000,1,1,0,0,0,0
0.478434292,1,1,0,1,1,1
0.478463333,1,1,0,0,0,0
0.478632625,1,1,0,1,1,1
0.478661667,1,1,0,0,0,0
0.478830917,1,1,0,1,1,1
0.478859958,1,1,0,0,0,0
0.479029208,1,1,0,1,1,1
0.479058250,1,1,0,0,0,0
0.479227500,1,1,0,1,1,1
0.479256542,1,1,0,0,0,0
0.479425792,1,1,0,1,1,1
0.479454833,1,1,0,0,0,0
0.479624083,1,1,0,0,1,1
0.479624125,1,1,0,1,1,1
0.479653167,1,1,0,0,0,0
0.479822375,1,1,0,1,1,1
0.479851417,1,1,0,0,0,0
0.480020667,1,1,0,1,1,1
0.480049708,1,1,0,0,0,0
0.480218917,1,1,0,1,1,1
0.480247958,1,1,0,0,0,0
0.480417167,1,1,0,1,1,1
0.480446208,1,1,0,0,0,0
0.480615458,1,1,0,1,1,1
0.480644500,1,1,0,0,0,0
0.480813750,1,1,0,1,1,1
0.480842792,1,1,0,0,0,0
0.481012042,1,1,0,1,1,1
0.481041083,1,1,0,0,0,0
0.481210333,1,1,0,1,1,1
0.481239375,1,1,0,0,0,0
0.481408667,1,1,0,1,1,1
0.481437708,1,1,0,0,0,0
0.481606958,1,1,0,1,1,1
0.481636000,1,1,0,0,0,0
0.481805250,1,1,0,1,1,1
0.481834292,1,1,0,0,0,0
0.482003583,1,1,0,1,1,1
0.482032625,1,1,0,0,0,0
0.482201875,1,1,0,1,1,1
0.482230917,1,1,0,0,0,0
0.482400167,1,1,0,1,1,1
0.482429208,1,1,0,0,0,0
0.482598417,1,1,0,1,1,1
0.482627500,1,1,0,0,0,0
0.482796708,1,1,0,1,1,1
0.482825750,1,1,0,0,0,0
0.482994958,1,1,0,1,1,1
0.483024000,1,1,0,0,0,0
0.483193208,1,1,0,1,1,1
0.483222250,1,1,0,0,0,0
0.483391500,1,1,0,1,1,1
0.483420542,1,1,0,0,0,0
0.483589792,1,1,0,1,1,1
0.483618833,1,1,0,0,0,0
0.483788083,1,1,0,1,1,1
0.483817125,1,1,0,0,0,0
0.483986417,1,1,0,1,1,1
0.484015500,1,1,0,0,0,0
0.484184792,1,1,0,1,1,1
0.484213833,1,1,0,0,0,0
