Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.313330250,0,0,1,0,0,0
0.313499500,0,0,1,1,1,1
0.313528542,0,0,1,0,0,0
0.313697792,0,0,1,1,1,1
0.313726875,0,0,1,0,0,0
0.313896125,0,0,1,1,1,1
0.313925167,0,0,1,1,0,0
0.313925208,0,0,1,0,0,0
0.314094458,0,0,1,1,1,1
0.314123500,0,0,1,0,0,0
0.314292792,0,0,1,1,1,1
0.314321833,0,0,1,0,0,0
0.314491083,0,0,1,1,1,1
0.314520167,0,0,1,0,0,0
0.314689375,0,0,1,1,1,1
0.314718417,0,0,1,0,0,0
0.314887667,0,0,1,1,1,1
0.314916708,0,0,1,0,0,0
0.315085958,0,0,1,1,1,1
0.315115000,0,0,1,0,0,0
0.315284208,0,0,1,1,1,1
0.315313250,0,0,1,0,0,0
0.315482500,0,0,1,1,1,1
0.315511542,0,0,1,0,0,0
0.315680750,0,0,1,1,1,1
0.315709792,0,0,1,0,0,0
0.315879042,0,0,1,1,1,1
0.315908083,0,0,1,0,0,0
0.316077333,0,0,1,1,1,1
0.316106375,0,0,1,0,0,0
0.316275667,0,0,1,1,1,1
0.316304708,0,0,1,0,0,0
0.316473958,0,0,1,1,1,1
0.316503000,0,0,1,0,0,0
0.316672292,0,0,1,1,1,1
0.316701333,0,0,1,0,0,0
0.316870542,0,0,1,1,1,1
0.316899583,0,0,1,0,0,0
0.317068833,0,0,1,1,1,1
0.317097875,0,0,1,0,0,0
0.317267083,0,0,1,1,1,1
0.317296125,0,0,1,0,0,0
0.317465375,0,0,1,1,1,1
0.317494458,0,0,1,0,0,0
0.317663708,0,0,1,1,1,1
0.317692750,0,0,1,0,0,0
0.317862000,0,0,1,1,1,1
0.317891083,0,0,1,0,0,0
0.318060375,0,0,1,1,1,1
0.318089417,0,0,1,0,0,0
0.318258708,0,0,1,1,1,1
0.318287750,0,0,1,0,0,0
0.318457000,0,0,1,1,1,1
0.318486042,0,0,1,0,0,0
0.318655292,0,0,1,1,1,1
0.318684333,0,0,1,0,0,0
0.318853625,0,0,1,1,1,1
0.318882667,0,0,1,0,0,0
0.319051917,0,0,1,1,1,1
0.319080958,0,0,1,0,0,0
0.319250208,0,0,1,1,1,1
0.319279250,0,0,1,1,0,0
0.319279292,0,0,1,0,0,0
0.319448542,0,0,1,1,1,1
0.319477583,0,0,1,0,0,0
0.319646875,0,0,1,1,1,1
0.319675917,0,0,1,0,0,0
0.319845167,0,0,1,1,1,1
0.319874208,0,0,1,0,0,0
0.320043500,0,0,1,1,1,1
0.320072542,0,0,1,0,0,0
0.320241833,0,0,1,1,1,1
0.320270875,0,0,1,0,0,0
0.320440125,0,0,1,1,1,1
0.320469167,0,0,1,0,0,0
0.320638417,0,0,1,1,1,1
0.320667458,0,0,1,0,0,0
0.320836708,0,0,1,1,1,1
0.320865750,0,0,1,0,0,0
0.321035000,0,0,1,1,1,1
0.321064042,0,0,1,0,0,0
0.321233333,0,0,1,1,1,1
0.321262375,0,0,1,0,0,0
0.321431667,0,0,1,1,1,1
0.321460708,0,0,1,0,0,0
0.321630000,0,0,1,1,1,1
0.321659042,0,0,1,0,0,0
0.321828292,0,0,1,1,1,1
0.321857375,0,0,1,0,0,0
0.322026583,0,0,1,0,1,1
0.322026625,0,0,1,1,1,1
0.322055667,0,0,1,0,0,0
0.322224875,0,0,1,1,1,1
0.322253917,0,0,1,0,0,0
0.322423167,0,0,1,1,1,1
0.322452208,0,0,1,0,0,0
0.322621458,0,0,1,1,1,1
0.322650500,0,0,1,0,0,0
0.322819750,0,0,1,1,1,1
0.322848792,0,0,1,0,0,0
0.323018083,0,0,1,1,1,1
0.323047167,0,0,1,0,0,0
0.323216458,0,0,1,1,1,1
0.323245500,0,0,1,0,0,0
0.323414792,0,0,1,1,1,1
0.323443833,0,0,1,0,0,0
0.323613083,0,0,1,1,1,1
0.323642125,0,0,1,0,0,0
0.323811417,0,0,1,1,1,1
0.323840458,0,0,1,0,0,0
0.324009708,0,0,1,1,1,1
0.324038750,0,0,1,0,0,0
0.324208042,0,0,1,1,1,1
0.324237083,0,0,1,0,0,0
0.324406375,0,0,1,1,1,1
0.324435417,0,0,1,0,0,0
0.324604667,0,0,1,1,1,1
0.324633750,0,0,1,0,0,0
0.324803000,0,0,1,1,1,1
0.324832042,0,0,1,0,0,0
0.325001250,0,0,1,1,1,1
0.325030292,0,0,1,0,0,0
0.325199500,0,0,1,1,1,1
0.325228542,0,0,1,0,0,0
0.325397750,0,0,1,1,1,1
0.325426792,0,0,1,0,0,0
0.325595958,0,0,1,1,1,1
0.325625000,0,0,1,0,0,0
0.325794208,0,0,1,1,1,1
0.325823250,0,0,1,0,0,0
0.325992500,0,0,1,1,1,1
0.326021542,0,0,1,0,0,0
0.326190792,0,0,1,1,1,1
0.326219833,0,0,1,0,0,0
0.326389042,0,0,1,1,1,1
0.326418083,0,0,1,0,0,0
0.326587292,0,0,1,0,1,0
0.326587333,0,0,1,1,1,1
0.326616333,0,0,1,0,0,0
0.326785583,0,0,1,1,1,1
0.326814667,0,0,1,0,0,0
0.326983917,0,0,1,1,1,1
0.327012958,0,0,1,0,0,0
0.327182250,0,0,1,1,1,1
0.327211292,0,0,1,0,0,0
0.327380542,0,0,1,1,1,1
0.327409583,0,0,1,0,0,0
0.327578792,0,0,1,0,1,0
0.327578833,0,0,1,1,1,1
0.327607833,0,0,1,0,0,0
0.327777083,0,0,1,1,1,1
0.327806125,0,0,1,0,0,0
0.327975333,0,0,1,1,1,1
0.328004375,0,0,1,0,0,0
0.328173667,0,0,1,1,1,1
0.328202708,0,0,1,0,0,0
0.328371958,0,0,1,1,1,1
0.328401000,0,0,1,0,0,0
0.328570292,0,0,1,1,1,1
0.328599333,0,0,1,0,0,0
0.328768667,0,0,1,1,1,1
0.328797708,0,0,1,0,0,0
0.328966958,0,0,1,1,1,1
0.328996000,0,0,1,0,0,0
0.329165292,0,0,1,1,1,1
0.329194333,0,0,1,0,0,0
0.329363583,0,0,1,1,1,1
0.329392667,0,0,1,0,0,0
0.329561917,0,0,1,1,1,1
0.329590958,0,0,1,0,0,0
0.329760208,0,0,1,1,1,1
0.329789250,0,0,1,0,0,0
0.329958542,0,0,1,1,1,1
0.329987583,0,0,1,0,0,0
0.330156875,0,0,1,1,1,1
0.330185917,0,0,1,0,0,0
0.330355208,0,0,1,1,1,1
0.330384250,0,0,1,0,0,0
0.330553542,0,0,1,1,1,1
0.330582583,0,0,1,0,0,0
0.330751875,0,0,1,1,1,1
0.330780917,0,0,1,0,0,0
0.330950167,0,0,1,1,1,1
0.330979208,0,0,1,0,0,0
0.331148500,0,0,1,1,1,1
0.331177542,0,0,1,0,0,0
0.331346750,0,0,1,1,1,1
0.331375792,0,0,1,0,0,0
0.331545042,0,0,1,1,1,1
0.331574083,0,0,1,0,0,0
0.331743375,0,0,1,1,1,1
0.331772417,0,0,1,0,0,0
0.331941625,0,0,1,1,1,1
0.331970625,0,0,1,0,0,0
0.332139875,0,0,1,1,1,1
0.332168875,0,0,1,0,0,0
0.332338125,0,0,1,1,1,1
0.332367167,0,0,1,0,0,0
0.332536375,0,0,1,1,1,1
0.332565417,0,0,1,0,0,0
0.332734625,0,0,1,1,1,1
0.332763708,0,0,1,0,0,0
0.332932958,0,0,1,1,1,1
0.332962000,0,0,1,0,0,0
0.333131250,0,0,1,1,1,1
0.333160292,0,0,1,0,0,0
0.333329500,0,0,1,1,1,1
0.333358542,0,0,1,0,0,0
0.333527708,0,0,1,1,1,1
0.333556750,0,0,1,0,0,0
0.333725917,0,0,1,1,1,1
0.333754958,0,0,1,0,0,0
0.333924083,0,0,1,1,1,1
0.333953125,0,0,1,0,0,0
0.334122250,0,0,1,1,1,1
0.334151292,0,0,1,0,0,0
0.334320458,0,0,1,1,1,1
0.334349500,0,0,1,0,0,0
0.334518625,0,0,1,0,1,1
0.334518667,0,0,1,1,1,1
0.334547667,0,0,1,0,0,0
0.334716875,0,0,1,1,1,1
0.334745917,0,0,1,0,0,0
0.334915083,0,0,1,1,1,1
0.334944125,0,0,1,0,0,0
0.335113375,0,0,1,1,1,1
0.335142417,0,0,1,0,0,0
0.335311667,0,0,1,1,1,1
0.335340708,0,0,1,0,0,0
0.335510000,0,0,1,1,1,1
0.335539042,0,0,1,0,0,0
0.335708292,0,0,1,1,1,1
0.335737333,0,0,1,0,0,0
0.335906542,0,0,1,1,1,1
0.335935583,0,0,1,0,0,0
0.336104792,0,0,1,1,1,1
0.336133833,0,0,1,0,0,0
0.336303083,0,0,1,1,1,1
0.336332125,0,0,1,0,0,0
0.336501292,0,0,1,1,1,1
0.336530333,0,0,1,0,0,0
0.336699542,0,0,1,1,1,1
0.336728542,0,0,1,0,0,0
0.336897792,0,0,1,1,1,1
0.336926833,0,0,1,0,0,0
0.337096042,0,0,1,1,1,1
0.337125083,0,0,1,0,0,0
0.337294250,0,0,1,1,1,1
0.337323292,0,0,1,0,0,0
0.337492417,0,0,1,1,1,1
0.337521458,0,0,1,0,0,0
0.337690708,0,0,1,1,1,1
0.337719750,0,0,1,0,0,0
0.337889000,0,0,1,1,1,1
0.337918042,0,0,1,0,0,0
0.338087250,0,0,1,1,1,1
0.338116292,0,0,1,0,0,0
0.338285500,0,0,1,1,1,1
0.338314500,0,0,1,1,0,0
0.338314542,0,0,1,0,0,0
0.338483708,0,0,1,1,1,1
0.338512708,0,0,1,0,0,0
0.338681875,0,0,1,1,1,1
0.338710875,0,0,1,0,0,0
0.338880083,0,0,1,1,1,1
0.338909125,0,0,1,0,0,0
0.339078333,0,0,1,1,1,1
0.339107375,0,0,1,0,0,0
0.339276542,0,0,1,1,1,1
0.339305583,0,0,1,0,0,0
0.339474750,0,0,1,1,1,1
0.339503792,0,0,1,0,0,0
0.339672958,0,0,1,0,1,1
0.339673000,0,0,1,1,1,1
0.339702000,0,0,1,0,0,0
0.339871250,0,0,1,1,1,1
0.339900250,0,0,1,0,0,0
0.340069500,0,0,1,1,1,1
0.340098542,0,0,1,0,0,0
0.340267792,0,0,1,1,1,1
0.340296833,0,0,1,0,0,0
0.340466083,0,0,1,1,1,1
0.340495125,0,0,1,0,0,0
0.340664333,0,0,1,1,1,1
0.340693375,0,0,1,0,0,0
0.340862583,0,0,1,1,1,1
0.340891625,0,0,1,0,0,0
0.341060833,0,0,1,1,1,1
0.341089875,0,0,1,1,0,0
0.341089917,0,0,1,0,0,0
0.341259125,0,0,1,1,1,1
0.341288167,0,0,1,0,0,0
0.341457417,0,0,1,1,1,1
0.341486458,0,0,1,0,0,0
0.341655667,0,0,1,1,1,1
0.341684708,0,0,1,0,0,0
0.341853917,0,0,1,1,1,1
0.341882917,0,0,1,0,0,0
0.342052125,0,0,1,1,1,1
0.342081125,0,0,1,0,0,0
0.342250333,0,0,1,1,1,1
0.342279375,0,0,1,0,0,0
0.342448542,0,0,1,1,1,1
0.342477583,0,0,1,0,0,0
0.342646750,0,0,1,1,1,1
0.342675792,0,0,1,0,0,0
0.342844958,0,0,1,1,1,1
0.342874000,0,0,1,0,0,0
0.343043208,0,0,1,1,1,1
0.343072208,0,0,1,0,0,0
0.343241417,0,0,1,1,1,1
0.343270458,0,0,1,0,0,0
0.343439625,0,0,1,1,1,1
0.343468667,0,0,1,0,0,0
0.343637875,0,0,1,1,1,1
0.343666875,0,0,1,0,0,0
0.343836125,0,0,1,1,1,1
0.343865167,0,0,1,0,0,0
0.344034417,0,0,1,1,1,1
0.344063458,0,0,1,0,0,0
0.344232667,0,0,1,1,1,1
0.344261750,0,0,1,0,0,0
0.344430958,0,0,1,1,1,1
0.344460000,0,0,1,0,0,0
0.344629167,0,0,1,1,1,1
0.344658208,0,0,1,0,0,0
0.344827417,0,0,1,1,1,1
0.344856458,0,0,1,0,0,0
0.345025667,0,0,1,1,1,1
0.345054708,0,0,1,0,0,0
0.345223875,0,0,1,1,1,1
0.345252917,0,0,1,0,0,0
0.345422125,0,0,1,1,1,1
0.345451125,0,0,1,0,0,0
0.345620333,0,0,1,1,1,1
0.345649375,0,0,1,0,0,0
0.345818542,0,0,1,1,1,1
0.345847583,0,0,1,0,0,0
0.346016792,0,0,1,1,1,1
0.346045833,0,0,1,0,0,0
0.346215042,0,0,1,1,1,1
0.346244083,0,0,1,0,0,0
0.346413292,0,0,1,1,1,1
0.346442333,0,0,1,0,0,0
0.346611500,0,0,1,1,1,1
0.346640542,0,0,1,0,0,0
0.346809708,0,0,1,1,1,1
0.346838750,0,0,1,0,0,0
0.347007917,0,0,1,1,1,1
0.347036958,0,0,1,0,0,0
0.347206125,0,0,1,1,1,1
0.347235167,0,0,1,0,0,0
0.347404333,0,0,1,1,1,1
0.347433333,0,0,1,0,0,0
0.347602500,0,0,1,1,1,1
0.347631542,0,0,1,0,0,0
0.347800750,0,0,1,1,1,1
0.347829750,0,0,1,0,0,0
0.347998958,0,0,1,1,1,1
0.348028000,0,0,1,0,0,0
0.348197167,0,0,1,1,1,1
0.348226208,0,0,1,0,0,0
0.348395375,0,0,1,0,1,1
0.348395417,0,0,1,1,1,1
0.348424417,0,0,1,0,0,0
0.348593625,0,0,1,1,1,1
0.348622625,0,0,1,0,0,0
0.348791792,0,0,1,1,1,1
0.348820833,0,0,1,0,0,0
0.348990042,0,0,1,1,1,1
0.349019083,0,0,1,0,0,0
0.349188292,0,0,1,1,1,1
0.349217333,0,0,1,0,0,0
0.349386542,0,0,1,1,1,1
0.349415583,0,0,1,0,0,0
0.349584750,0,0,1,1,1,1
0.349613792,0,0,1,0,0,0
0.349783000,0,0,1,1,1,1
0.349812042,0,0,1,0,0,0
0.349981250,0,0,1,1,1,1
0.350010292,0,0,1,0,0,0
0.350179458,0,0,1,1,1,1
0.350208500,0,0,1,0,0,0
0.350377708,0,0,1,1,1,1
0.350406708,0,0,1,1,0,1
0.350406750,0,0,1,0,0,0
0.350575917,0,0,1,1,1,1
0.350604958,0,0,1,0,0,0
0.350774083,0,0,1,1,1,1
0.350803125,0,0,1,0,0,0
0.350972292,0,0,1,1,1,1
0.351001333,0,0,1,0,0,0
0.351170500,0,0,1,1,1,1
0.351199500,0,0,1,0,0,0
0.351368667,0,0,1,1,1,1
0.351397708,0,0,1,0,0,0
0.351566833,0,0,1,1,1,1
0.351595875,0,0,1,0,0,0
0.351765042,0,0,1,1,1,1
0.351794042,0,0,1,0,0,0
0.351963208,0,0,1,1,1,1
0.351992250,0,0,1,0,0,0
0.352161417,0,0,1,1,1,1
0.352190417,0,0,1,0,0,0
0.352359625,0,0,1,1,1,1
0.352388625,0,0,1,0,0,0
0.352557833,0,0,1,1,1,1
0.352586875,0,0,1,0,0,0
0.352756083,0,0,1,1,1,1
0.352785125,0,0,1,0,0,0
0.352954375,0,0,1,1,1,1
0.352983417,0,0,1,0,0,0
0.353152625,0,0,1,1,1,1
0.353181667,0,0,1,0,0,0
0.353350917,0,0,1,1,1,1
0.353379958,0,0,1,0,0,0
0.353549208,0,0,1,1,1,1
0.353578250,0,0,1,0,0,0
0.353747500,0,0,1,1,1,1
0.353776542,0,0,1,0,0,0
0.353945792,0,0,1,1,1,1
0.353974833,0,0,1,0,0,0
0.354144042,0,0,1,1,1,1
0.354173083,0,0,1,0,0,0
0.354342333,0,0,1,1,1,1
0.354371417,0,0,1,0,0,0
0.354540667,0,0,1,1,1,1
0.354569708,0,0,1,0,0,0
0.354738958,0,0,1,1,1,1
0.354768000,0,0,1,0,0,0
0.354937250,0,0,1,1,1,1
0.354966333,0,0,1,0,0,0
0.355135583,0,0,1,0,1,1
0.355135625,0,0,1,1,1,1
0.355164667,0,0,1,0,0,0
0.355333917,0,0,1,1,1,1
0.355362958,0,0,1,0,0,0
0.355532208,0,0,1,1,1,1
0.355561250,0,0,1,0,0,0
0.355730542,0,0,1,1,1,1
0.355759583,0,0,1,0,0,0
0.355928833,0,0,1,1,1,1
0.355957875,0,0,1,0,0,0
0.356127125,0,0,1,1,1,1
0.356156167,0,0,1,0,0,0
0.356325417,0,0,1,1,1,1
0.356354458,0,0,1,0,0,0
0.356523667,0,0,1,1,1,1
0.356552708,0,0,1,0,0,0
0.356721917,0,0,1,1,1,1
0.356750958,0,0,1,0,0,0
0.356920208,0,0,1,1,1,1
0.356949250,0,0,1,0,0,0
0.357118458,0,0,1,1,1,1
0.357147500,0,0,1,0,0,0
0.357316750,0,0,1,1,1,1
0.357345792,0,0,1,0,0,0
0.357515000,0,0,1,1,1,1
0.357544042,0,0,1,0,0,0
0.357713250,0,0,1,1,1,1
0.357742292,0,0,1,0,0,0
0.357911542,0,0,1,1,1,1
0.357940583,0,0,1,0,0,0
0.358109875,0,0,1,1,1,1
0.358138917,0,0,1,0,0,0
0.358308167,0,0,1,1,1,1
0.358337208,0,0,1,0,0,0
0.358506417,0,0,1,1,1,1
0.358535458,0,0,1,0,0,0
0.358704667,0,0,1,1,1,1
0.358733708,0,0,1,0,0,0
0.358902917,0,0,1,1,1,1
0.358931958,0,0,1,0,0,0
0.359101125,0,0,1,1,1,1
0.359130167,0,0,1,0,0,0
0.359299375,0,0,1,1,1,1
0.359328417,0,0,1,0,0,0
0.359497583,0,0,1,1,1,1
0.359526625,0,0,1,0,0,0
0.359695792,0,0,1,1,1,1
0.359724792,0,0,1,0,0,0
0.359893958,0,0,1,1,1,1
0.359923000,0,0,1,0,0,0
0.360092208,0,0,1,1,1,1
0.360121208,0,0,1,1,0,0
0.360121250,0,0,1,0,0,0
0.360290417,0,0,1,1,1,1
0.360319417,0,0,1,0,0,0
0.360488625,0,0,1,1,1,1
0.360517667,0,0,1,0,0,0
0.360686875,0,0,1,1,1,1
0.360715875,0,0,1,0,0,0
0.360885042,0,0,1,1,1,1
0.360914083,0,0,1,0,0,0
0.361083292,0,0,1,1,1,1
0.361112333,0,0,1,0,0,0
0.361281542,0,0,1,1,1,1
0.361310542,0,0,1,0,0,0
0.361479750,0,0,1,1,1,1
0.361508792,0,0,1,0,0,0
0.361678000,0,0,1,1,1,1
0.361707042,0,0,1,0,0,0
0.361876250,0,0,1,1,1,1
0.361905292,0,0,1,0,0,0
0.362074500,0,0,1,1,1,1
0.362103500,0,0,1,1,0,0
0.362103542,0,0,1,0,0,0
0.362272667,0,0,1,1,1,1
0.362301708,0,0,1,0,0,0
0.362470958,0,0,1,1,1,1
0.362500000,0,0,1,0,0,0
0.362669208,0,0,1,1,1,1
0.362698208,0,0,1,0,0,0
0.362867458,0,0,1,1,1,1
0.362896500,0,0,1,0,0,0
0.363065708,0,0,1,1,1,1
0.363094750,0,0,1,0,0,0
0.363263958,0,0,1,1,1,1
0.363293000,0,0,1,0,0,0
0.363462250,0,0,1,1,1,1
0.363491292,0,0,1,0,0,0
0.363660500,0,0,1,1,1,1
0.363689542,0,0,1,0,0,0
0.363858750,0,0,1,1,1,1
0.363887792,0,0,1,0,0,0
0.364056958,0,0,1,1,1,1
0.364086000,0,0,1,0,0,0
0.364255167,0,0,1,1,1,1
0.364284208,0,0,1,0,0,0
0.364453375,0,0,1,1,1,1
0.364482417,0,0,1,0,0,0
0.364651583,0,0,1,1,1,1
0.364680583,0,0,1,0,0,0
0.364849792,0,0,1,1,1,1
0.364878792,0,0,1,0,0,0
0.365047958,0,0,1,1,1,1
0.365077000,0,0,1,0,0,0
0.365246167,0,0,1,1,1,1
0.365275208,0,0,1,0,0,0
0.365444333,0,0,1,1,1,1
0.365473375,0,0,1,0,0,0
0.365642542,0,0,1,1,1,1
0.365671583,0,0,1,0,0,0
0.365840792,0,0,1,1,1,1
0.365869792,0,0,1,0,0,0
0.366038958,0,0,1,1,1,1
0.366068000,0,0,1,0,0,0
0.366237208,0,0,1,1,1,1
0.366266250,0,0,1,0,0,0
0.366435417,0,0,1,1,1,1
0.366464458,0,0,1,0,0,0
0.366633625,0,0,1,1,1,1
0.366662667,0,0,1,0,0,0
0.366831833,0,0,1,1,1,1
0.366860875,0,0,1,0,0,0
0.367030083,0,0,1,1,1,1
0.367059125,0,0,1,0,0,0
0.367228333,0,0,1,1,1,1
0.367257375,0,0,1,0,0,0
0.367426583,0,0,1,1,1,1
0.367455625,0,0,1,0,0,0
0.367624833,0,0,1,1,1,1
0.367653875,0,0,1,0,0,0
0.367823042,0,0,1,1,1,1
0.367852083,0,0,1,0,0,0
0.368021292,0,0,1,1,1,1
0.368050333,0,0,1,0,0,0
0.368219458,0,0,1,1,1,1
0.368248500,0,0,1,0,0,0
0.368417708,0,0,1,1,1,1
0.368446750,0,0,1,0,0,0
0.368615917,0,0,1,1,1,1
0.368644917,0,0,1,1,0,0
0.368644958,0,0,1,0,0,0
0.368814125,0,0,1,1,1,1
0.368843125,0,0,1,1,0,0
0.368843167,0,0,1,0,0,0
0.369012333,0,0,1,1,1,1
0.369041375,0,0,1,0,0,0
0.369210542,0,0,1,1,1,1
0.369239583,0,0,1,0,0,0
0.369408792,0,0,1,1,1,1
0.369437792,0,0,1,0,0,0
0.369607000,0,0,1,1,1,1
0.369636042,0,0,1,0,0,0
0.369805250,0,0,1,1,1,1
0.369834292,0,0,1,0,0,0
0.370003458,0,0,1,1,1,1
0.370032500,0,0,1,0,0,0
0.370201708,0,0,1,1,1,1
0.370230708,0,0,1,0,0,0
0.370399875,0,0,1,1,1,1
0.370428917,0,0,1,0,0,0
0.370598083,0,0,1,1,1,1
0.370627125,0,0,1,0,0,0
0.370796292,0,0,1,1,1,1
0.370825292,0,0,1,0,0,0
0.370994500,0,0,1,1,1,1
0.371023500,0,0,1,0,0,0
0.371192750,0,0,1,1,1,1
0.371221792,0,0,1,0,0,0
0.371391042,0,0,1,1,1,1
0.371420083,0,0,1,0,0,0
0.371589333,0,0,1,1,1,1
0.371618375,0,0,1,0,0,0
0.371787583,0,0,1,1,1,1
0.371816625,0,0,1,0,0,0
0.371985833,0,0,1,1,1,1
0.372014875,0,0,1,0,0,0
0.372184125,0,0,1,1,1,1
0.372213167,0,0,1,0,0,0
0.372382375,0,0,1,1,1,1
0.372411417,0,0,1,0,0,0
0.372580625,0,0,1,1,1,1
0.372609667,0,0,1,0,0,0
0.372778917,0,0,1,1,1,1
0.372807958,0,0,1,0,0,0
0.372977167,0,0,1,0,1,1
0.372977208,0,0,1,1,1,1
0.373006250,0,0,1,0,0,0
0.373175458,0,0,1,1,1,1
0.373204500,0,0,1,0,0,0
0.373373708,0,0,1,1,1,1
0.373402750,0,0,1,0,0,0
0.373571958,0,0,1,1,1,1
0.373601000,0,0,1,0,0,0
0.373770250,0,0,1,1,1,1
0.373799292,0,0,1,0,0,0
0.373968500,0,0,1,1,1,1
0.373997542,0,0,1,0,0,0
0.374166792,0,0,1,1,1,1
0.374195833,0,0,1,0,0,0
0.374365000,0,0,1,1,1,1
0.374394042,0,0,1,0,0,0
0.374563208,0,0,1,1,1,1
0.374592250,0,0,1,0,0,0
0.374761375,0,0,1,1,1,1
0.374790417,0,0,1,0,0,0
0.374959625,0,0,1,1,1,1
0.374988625,0,0,1,0,0,0
0.375157833,0,0,1,1,1,1
0.375186875,0,0,1,0,0,0
0.375356083,0,0,1,1,1,1
0.375385125,0,0,1,0,0,0
0.375554333,0,0,1,1,1,1
0.375583333,0,0,1,0,0,0
0.375752542,0,0,1,1,1,1
0.375781583,0,0,1,0,0,0
0.375950750,0,0,1,1,1,1
0.375979792,0,0,1,0,0,0
0.376148958,0,0,1,1,1,1
0.376178000,0,0,1,0,0,0
0.376347125,0,0,1,0,1,1
0.376347167,0,0,1,1,1,1
0.376376167,0,0,1,0,0,0
0.376545292,0,0,1,1,1,1
0.376574333,0,0,1,0,0,0
0.376743458,0,0,1,1,1,1
0.376772500,0,0,1,0,0,0
0.376941667,0,0,1,1,1,1
0.376970667,0,0,1,1,0,0
0.376970708,0,0,1,0,0,0
0.377139875,0,0,1,1,1,1
0.377168875,0,0,1,0,0,0
0.377338083,0,0,1,1,1,1
0.377367083,0,0,1,0,0,0
0.377536292,0,0,1,1,1,1
0.377565333,0,0,1,0,0,0
0.377734542,0,0,1,1,1,1
0.377763583,0,0,1,0,0,0
0.377932792,0,0,1,1,1,1
0.377961833,0,0,1,0,0,0
0.378131042,0,0,1,1,1,1
0.378160083,0,0,1,0,0,0
0.378329333,0,0,1,1,1,1
0.378358375,0,0,1,0,0,0
0.378527625,0,0,1,1,1,1
0.378556667,0,0,1,0,0,0
0.378725875,0,0,1,1,1,1
0.378754917,0,0,1,0,0,0
0.378924125,0,0,1,1,1,1
0.378953125,0,0,1,0,0,0
0.379122333,0,0,1,1,1,1
0.379151375,0,0,1,0,0,0
0.379320583,0,0,1,1,1,1
0.379349583,0,0,1,0,0,0
0.379518792,0,0,1,1,1,1
0.379547792,0,0,1,1,0,1
0.379547833,0,0,1,0,0,0
0.379717000,0,0,1,1,1,1
0.379746042,0,0,1,0,0,0
0.379915208,0,0,1,1,1,1
0.379944250,0,0,1,0,0,0
0.380113417,0,0,1,1,1,1
0.380142458,0,0,1,0,0,0
0.380311625,0,0,1,1,1,1
0.380340667,0,0,1,0,0,0
0.380509833,0,0,1,1,1,1
0.380538875,0,0,1,0,0,0
0.380708042,0,0,1,0,1,1
0.380708083,0,0,1,1,1,1
0.380737083,0,0,1,0,0,0
0.380906250,0,0,1,1,1,1
0.380935292,0,0,1,0,0,0
0.381104458,0,0,1,1,1,1
0.381133458,0,0,1,0,0,0
0.381302667,0,0,1,1,1,1
0.381331708,0,0,1,0,0,0
0.381500917,0,0,1,1,1,1
0.381529917,0,0,1,0,0,0
0.381699083,0,0,1,1,1,1
0.381728125,0,0,1,0,0,0
0.381897333,0,0,1,1,1,1
0.381926333,0,0,1,0,0,0
0.382095542,0,0,1,1,1,1
0.382124583,0,0,1,0,0,0
0.382293750,0,0,1,1,1,1
0.382322750,0,0,1,0,0,0
0.382491917,0,0,1,1,1,1
0.382520958,0,0,1,0,0,0
0.382690125,0,0,1,1,1,1
0.382719167,0,0,1,0,0,0
0.382888333,0,0,1,1,1,1
0.382917375,0,0,1,0,0,0
0.383086542,0,0,1,1,1,1
0.383115583,0,0,1,0,0,0
0.383284833,0,0,1,1,1,1
0.383313875,0,0,1,0,0,0
0.383483083,0,0,1,1,1,1
0.383512125,0,0,1,0,0,0
0.383681333,0,0,1,1,1,1
0.383710375,0,0,1,0,0,0
0.383879583,0,0,1,1,1,1
0.383908625,0,0,1,0,0,0
0.384077833,0,0,1,1,1,1
0.384106875,0,0,1,0,0,0
0.384276083,0,0,1,1,1,1
0.384305083,0,0,1,0,0,0
0.384474250,0,0,1,1,1,1
0.384503292,0,0,1,0,0,0
0.384672458,0,0,1,1,1,1
0.384701500,0,0,1,0,0,0
0.384870625,0,0,1,1,1,1
0.384899625,0,0,1,0,0,0
0.385068833,0,0,1,1,1,1
0.385097875,0,0,1,0,0,0
0.385267042,0,0,1,1,1,1
0.385296083,0,0,1,0,0,0
0.385465250,0,0,1,1,1,1
0.385494292,0,0,1,0,0,0
0.385663458,0,0,1,1,1,1
0.385692500,0,0,1,0,0,0
0.385861667,0,0,1,1,1,1
0.385890708,0,0,1,0,0,0
0.386059875,0,0,1,1,1,1
0.386088917,0,0,1,0,0,0
0.386258083,0,0,1,1,1,1
0.386287125,0,0,1,0,0,0
0.386456250,0,0,1,1,1,1
0.386485292,0,0,1,0,0,0
0.386654458,0,0,1,1,1,1
0.386683500,0,0,1,0,0,0
0.386852625,0,0,1,1,1,1
0.386881667,0,0,1,0,0,0
0.387050875,0,0,1,1,1,1
0.387079917,0,0,1,0,0,0
0.387249125,0,0,1,1,1,1
0.387278167,0,0,1,0,0,0
0.387447375,0,0,1,1,1,1
0.387476417,0,0,1,0,0,0
0.387645625,0,0,1,1,1,1
0.387674667,0,0,1,0,0,0
0.387843875,0,0,1,1,1,1
0.387872875,0,0,1,0,0,0
0.388042083,0,0,1,1,1,1
